Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,24.32,24.469999,24.08,24.309999,2528600,24.309999
2016-10-25,23.85,24.08,23.82,24.040001,1326300,24.040001
2016-10-24,24.129999,24.129999,23.83,23.85,2842200,23.85
2016-10-21,24.60,24.75,24.41,24.440001,1222300,24.440001
2016-10-20,24.639999,24.91,24.52,24.629999,1615800,24.629999
2016-10-19,24.60,24.65,24.51,24.59,889400,24.59
2016-10-18,24.43,24.59,24.34,24.549999,1901800,24.549999
2016-10-17,24.90,25.08,24.799999,25.00,1359800,25.00
2016-10-14,24.68,24.90,24.48,24.879999,2063800,24.879999
2016-10-13,25.08,25.379999,24.809999,24.93,2493600,24.93
2016-10-12,24.690001,24.91,24.59,24.73,1543400,24.73
2016-10-11,24.08,24.91,24.07,24.74,2653000,24.74
2016-10-10,24.10,24.110001,23.92,24.030001,1681600,24.030001
2016-10-07,24.200001,24.57,24.129999,24.32,2356500,24.32
2016-10-06,24.27,24.459999,24.139999,24.24,2272700,24.24
2016-10-05,24.25,24.26,24.049999,24.209999,1891000,24.209999
2016-10-04,24.18,24.559999,24.059999,24.379999,2971200,24.379999
2016-10-03,24.309999,24.50,24.25,24.299999,1709100,24.299999
2016-09-30,24.469999,24.530001,24.09,24.25,2912100,24.25
2016-09-29,24.33,24.809999,24.25,24.60,4287600,24.60
2016-09-28,24.299999,24.50,24.23,24.25,2068500,24.25
2016-09-27,24.85,24.91,24.309999,24.35,2142300,24.35
