Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,19.99,20.049999,19.48,19.790001,6530600,19.790001
2016-10-25,20.34,20.40,20.200001,20.360001,6663000,20.360001
2016-10-24,20.120001,20.360001,20.09,20.34,3554600,20.34
2016-10-21,19.93,20.040001,19.870001,20.00,2965100,20.00
2016-10-20,19.969999,20.059999,19.889999,19.99,1865400,19.99
2016-10-19,19.780001,20.07,19.780001,20.00,2676600,20.00
2016-10-18,20.00,20.049999,19.74,19.780001,2803000,19.780001
2016-10-17,20.120001,20.18,19.82,19.84,2667200,19.84
2016-10-14,20.040001,20.209999,19.969999,20.120001,2953100,20.120001
2016-10-13,19.940001,20.040001,19.77,19.92,3630700,19.92
2016-10-12,19.90,20.16,19.790001,20.059999,2281900,20.059999
2016-10-11,20.27,20.280001,19.85,19.92,3325600,19.92
2016-10-10,20.469999,20.540001,20.27,20.290001,2088900,20.290001
2016-10-07,20.40,20.469999,20.219999,20.42,3577800,20.42
2016-10-06,20.290001,20.48,20.200001,20.40,1682000,20.40
2016-10-05,20.40,20.459999,20.26,20.299999,2985500,20.299999
2016-10-04,20.610001,20.719999,20.27,20.33,3239400,20.33
2016-10-03,20.74,20.77,20.559999,20.610001,4410500,20.610001
2016-09-30,20.57,20.91,20.52,20.82,6330800,20.82
2016-09-29,20.40,20.59,20.299999,20.49,5407600,20.49
2016-09-28,20.35,20.530001,20.139999,20.50,3747900,20.50
2016-09-27,20.27,20.43,20.200001,20.26,3758200,20.26
