Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,149.889999,149.889999,146.050003,146.100006,641600,146.100006
2016-10-25,150.309998,151.020004,149.490005,149.809998,562800,149.809998
2016-10-24,148.139999,151.889999,148.070007,150.119995,1136300,150.119995
2016-10-21,146.809998,147.369995,145.369995,147.259995,563500,147.259995
2016-10-20,147.899994,148.270004,146.119995,146.610001,576500,146.610001
2016-10-19,147.00,148.070007,146.229996,147.490005,536400,147.490005
2016-10-18,145.339996,148.610001,145.339996,146.720001,803300,146.720001
2016-10-17,145.00,145.050003,143.020004,144.300003,619800,144.300003
2016-10-14,143.800003,147.160004,140.779999,145.080002,1302400,145.080002
2016-10-13,144.619995,146.369995,143.970001,145.979996,661800,145.979996
2016-10-12,143.210007,145.279999,142.559998,145.160004,587000,145.160004
2016-10-11,146.169998,146.169998,142.759995,143.119995,839400,143.119995
2016-10-10,145.990005,146.899994,145.800003,146.220001,402200,146.220001
2016-10-07,147.110001,147.110001,144.630005,145.839996,646400,145.839996
2016-10-06,145.009995,147.539993,145.00,146.740005,517800,146.740005
2016-10-05,145.850006,146.389999,144.910004,145.240005,1087800,145.240005
2016-10-04,146.610001,146.860001,145.050003,145.300003,566300,145.300003
2016-10-03,146.059998,146.220001,145.059998,145.789993,447100,145.789993
2016-09-30,146.160004,147.490005,145.369995,146.809998,720100,146.809998
2016-09-29,146.740005,146.75,144.860001,145.369995,647500,145.369995
2016-09-28,148.350006,148.740005,146.419998,146.830002,474300,146.830002
2016-09-27,147.440002,148.539993,147.259995,147.759995,563500,147.759995
