Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,57.790001,57.880001,56.77,56.860001,2792900,56.860001
2016-10-25,58.27,58.950001,58.110001,58.290001,2054000,58.290001
2016-10-24,61.549999,61.549999,57.580002,58.099998,6225400,58.099998
2016-10-21,60.82,61.110001,60.240002,60.959999,2525500,60.959999
2016-10-20,62.740002,62.740002,61.049999,61.099998,2925300,61.099998
2016-10-19,62.549999,62.82,62.060001,62.779999,1614600,62.779999
2016-10-18,62.82,62.98,62.450001,62.509998,1508500,62.509998
2016-10-17,62.799999,62.970001,62.119999,62.259998,1439800,62.259998
2016-10-14,63.02,63.34,62.84,62.849998,1329700,62.849998
2016-10-13,62.299999,63.119999,61.740002,62.990002,1431800,62.990002
2016-10-12,62.009998,62.880001,62.009998,62.66,2332900,62.66
2016-10-11,63.610001,63.610001,61.950001,62.00,2448000,62.00
2016-10-10,63.790001,64.400002,63.700001,63.700001,1201500,63.700001
2016-10-07,64.269997,64.43,63.009998,63.43,1828400,63.43
2016-10-06,63.880001,64.50,63.349998,64.279999,1503500,64.279999
2016-10-05,64.330002,64.660004,64.010002,64.110001,1225900,64.110001
2016-10-04,64.150002,64.580002,63.900002,64.339996,1706100,64.339996
2016-10-03,65.690002,65.889999,63.720001,64.099998,2879800,64.099998
2016-09-30,65.50,66.360001,64.720001,66.07,3478800,66.07
2016-09-29,66.18,66.360001,65.290001,65.459999,1519800,65.459999
2016-09-28,66.220001,66.300003,65.449997,66.209999,1729200,66.209999
2016-09-27,66.089996,66.580002,65.839996,66.330002,1783500,66.330002
