Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,14.15,14.33,14.07,14.24,4568800,14.24
2016-10-25,14.07,14.29,13.97,14.21,2752400,14.21
2016-10-24,14.15,14.30,14.09,14.13,2753800,14.13
2016-10-21,13.83,14.15,13.78,14.06,4687700,14.06
2016-10-20,13.70,13.82,13.595,13.78,3024500,13.78
2016-10-19,13.67,13.80,13.65,13.68,2649700,13.68
2016-10-18,13.30,13.78,13.25,13.65,4128900,13.65
2016-10-17,12.80,13.20,12.80,13.15,3155600,13.15
2016-10-14,12.81,12.88,12.64,12.76,2095900,12.76
2016-10-13,12.70,12.87,12.66,12.83,889600,12.83
2016-10-12,12.72,12.87,12.63,12.79,966400,12.79
2016-10-11,12.79,12.90,12.71,12.73,1524500,12.73
2016-10-10,12.82,12.89,12.725,12.81,1859300,12.81
2016-10-07,13.03,13.06,12.69,12.76,2262300,12.76
2016-10-06,12.83,13.075,12.78,13.02,1583100,13.02
2016-10-05,12.80,12.975,12.76,12.92,1936800,12.92
2016-10-04,12.80,12.93,12.72,12.79,1450800,12.79
2016-10-03,12.84,12.93,12.665,12.83,1449200,12.83
2016-09-30,12.80,12.97,12.62,12.93,2455100,12.93
2016-09-29,12.92,13.00,12.66,12.66,1587900,12.66
2016-09-28,12.72,12.96,12.47,12.96,2372900,12.96
2016-09-27,12.50,12.70,12.41,12.67,2124300,12.67
