Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,44.950001,44.950001,43.209999,43.34,2987000,43.34
2016-10-25,46.16,46.369999,44.970001,45.169998,1894500,45.169998
2016-10-24,45.610001,46.330002,45.59,46.049999,1719300,46.049999
2016-10-21,45.09,45.580002,44.779999,45.48,1263000,45.48
2016-10-20,45.330002,45.529999,44.959999,45.32,1657700,45.32
2016-10-19,45.060001,45.59,44.889999,45.509998,1377600,45.509998
2016-10-18,45.139999,45.290001,44.75,45.110001,1105100,45.110001
2016-10-17,44.669998,44.93,44.48,44.599998,907600,44.599998
2016-10-14,44.25,44.84,44.080002,44.50,1207700,44.50
2016-10-13,43.919998,44.610001,43.27,43.860001,1806100,43.860001
2016-10-12,43.220001,44.27,43.16,44.119999,1800200,44.119999
2016-10-11,43.48,43.650002,42.790001,43.220001,936900,43.220001
2016-10-10,43.459999,43.849998,43.32,43.52,986100,43.52
2016-10-07,43.66,43.709999,43.099998,43.209999,1333700,43.209999
2016-10-06,43.369999,43.75,43.27,43.59,834400,43.59
2016-10-05,42.959999,43.630001,42.880001,43.439999,1710900,43.439999
2016-10-04,43.209999,43.529999,42.459999,42.810001,1311600,42.810001
2016-10-03,43.529999,43.650002,42.630001,43.259998,2087000,43.259998
2016-09-30,44.450001,44.560001,43.470001,43.849998,2358900,43.849998
2016-09-29,45.580002,45.610001,44.209999,44.25,3369000,44.25
2016-09-28,45.849998,45.959999,45.459999,45.52,1489100,45.52
2016-09-27,45.639999,46.119999,45.43,45.68,1951400,45.68
