Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,55.02,55.619999,54.689999,55.240002,1589800,55.240002
2016-10-25,56.299999,57.290001,55.040001,55.07,2532600,55.07
2016-10-24,58.349998,58.349998,57.560001,57.810001,1295300,57.810001
2016-10-21,56.389999,56.889999,56.23,56.779999,1221000,56.779999
2016-10-20,57.27,57.279999,56.630001,56.709999,810900,56.709999
2016-10-19,56.00,57.169998,55.68,57.07,917200,57.07
2016-10-18,55.970001,56.18,55.549999,55.799999,808000,55.799999
2016-10-17,56.349998,56.560001,55.689999,55.720001,819900,55.720001
2016-10-14,56.310001,56.900002,56.099998,56.459999,1334500,56.459999
2016-10-13,56.599998,56.759998,55.360001,55.919998,1334600,55.919998
2016-10-12,57.299999,57.360001,56.830002,56.84,867700,56.84
2016-10-11,57.009998,57.490002,56.740002,57.060001,1055200,57.060001
2016-10-10,57.709999,58.630001,57.080002,57.630001,1334900,57.630001
2016-10-07,58.16,58.41,57.439999,57.709999,1642500,57.709999
2016-10-06,56.630001,58.189999,55.759998,58.119999,2429700,58.119999
2016-10-05,56.360001,57.150002,56.27,56.709999,1544400,56.709999
2016-10-04,56.34,56.619999,55.639999,56.02,1432100,56.02
2016-10-03,56.849998,57.09,55.849998,55.93,1948200,55.93
2016-09-30,57.630001,57.700001,56.119999,56.720001,3048700,56.720001
2016-09-29,57.990002,58.00,56.50,56.57,4357300,56.57
2016-09-28,60.490002,61.00,58.91,59.130001,1634500,59.130001
2016-09-27,59.950001,60.48,59.779999,60.419998,1687300,60.419998
