Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,90.300003,91.169998,90.190002,91.059998,565900,91.059998
2016-10-25,90.510002,90.959999,90.25,90.489998,833500,90.489998
2016-10-24,91.150002,91.860001,90.75,91.019997,784100,91.019997
2016-10-21,88.860001,90.769997,88.510002,90.589996,1178700,90.589996
2016-10-20,91.800003,91.870003,88.809998,89.510002,1405100,89.510002
2016-10-19,92.699997,94.550003,90.580002,92.120003,2774700,92.120003
2016-10-18,98.589996,98.959999,96.269997,96.349998,839800,96.349998
2016-10-17,97.75,98.25,97.43,97.830002,584800,97.830002
2016-10-14,98.139999,98.660004,97.839996,98.010002,352000,98.010002
2016-10-13,97.370003,97.870003,96.620003,97.699997,450900,97.699997
2016-10-12,98.00,98.650002,97.25,98.089996,312200,98.089996
2016-10-11,98.080002,98.260002,97.190002,97.290001,440800,97.290001
2016-10-10,98.739998,98.989998,98.300003,98.419998,242100,98.419998
2016-10-07,99.940002,99.940002,97.860001,98.269997,433500,98.269997
2016-10-06,98.540001,99.419998,97.959999,99.220001,541900,99.220001
2016-10-05,98.919998,99.269997,98.580002,98.910004,652400,98.910004
2016-10-04,99.730003,100.339996,98.050003,98.389999,481400,98.389999
2016-10-03,99.57,100.150002,99.050003,99.830002,703200,99.830002
2016-09-30,100.010002,100.839996,100.00,100.449997,655900,100.449997
2016-09-29,100.599998,101.010002,99.529999,99.580002,538000,99.580002
2016-09-28,100.32,100.919998,99.959999,100.739998,540100,100.739998
2016-09-27,98.580002,100.440002,98.580002,100.410004,642200,100.410004
