Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,24.99,25.719999,24.90,25.68,4740000,25.68
2016-10-25,25.99,26.41,25.23,25.35,4030900,25.35
2016-10-24,26.379999,26.52,25.610001,26.049999,3747300,26.049999
2016-10-21,27.129999,27.27,26.40,26.48,2371400,26.48
2016-10-20,26.780001,27.33,26.459999,27.200001,2425900,27.200001
2016-10-19,27.469999,27.620001,26.950001,27.08,3886400,27.08
2016-10-18,28.00,28.10,27.17,27.440001,3723200,27.440001
2016-10-17,27.370001,27.83,27.129999,27.51,3926100,27.51
2016-10-14,27.870001,27.969999,27.42,27.51,3361300,27.51
2016-10-13,27.120001,28.08,27.110001,27.82,3270500,27.82
2016-10-12,27.219999,27.450001,26.879999,27.299999,2316500,27.299999
2016-10-11,27.57,27.709999,26.98,27.219999,1741500,27.219999
2016-10-10,28.15,28.299999,27.719999,27.780001,1860300,27.780001
2016-10-07,27.34,28.00,26.629999,27.76,3531100,27.76
2016-10-06,27.50,27.719999,27.26,27.52,1976800,27.52
2016-10-05,27.299999,27.530001,27.059999,27.34,2439800,27.34
2016-10-04,27.200001,27.290001,26.83,27.040001,2990700,27.040001
2016-10-03,26.93,27.23,26.719999,27.219999,2693300,27.219999
2016-09-30,26.40,27.120001,26.24,26.950001,3254300,26.950001
2016-09-29,26.77,27.120001,25.889999,26.139999,2912300,26.139999
2016-09-28,25.58,27.15,25.58,26.860001,4724600,26.860001
2016-09-27,26.030001,26.059999,25.26,25.68,3821500,25.68
