Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,37.380001,37.580002,37.279999,37.400002,49855100,37.400002
2016-10-25,37.73,37.869999,37.669998,37.799999,32233900,37.799999
2016-10-24,37.900002,37.93,37.66,37.759998,28142200,37.759998
2016-10-21,37.389999,37.630001,37.34,37.599998,33058500,37.599998
2016-10-20,37.59,37.77,37.470001,37.610001,55283900,37.610001
2016-10-19,37.669998,37.799999,37.529999,37.720001,49171200,37.720001
2016-10-18,37.470001,37.560001,37.34,37.490002,50174900,37.490002
2016-10-17,36.830002,36.98,36.799999,36.84,37742300,36.84
2016-10-14,37.130001,37.209999,36.810001,36.880001,54235800,36.880001
2016-10-13,36.580002,36.959999,36.380001,36.82,67497300,36.82
2016-10-12,37.099998,37.279999,36.98,37.150002,48482900,37.150002
2016-10-11,37.439999,37.459999,37.029999,37.220001,79646900,37.220001
2016-10-10,37.939999,38.189999,37.880001,38.099998,56113700,38.099998
2016-10-07,37.91,37.959999,37.400002,37.689999,77792800,37.689999
2016-10-06,37.630001,37.889999,37.540001,37.860001,45429700,37.860001
2016-10-05,37.669998,37.880001,37.549999,37.830002,61950100,37.830002
2016-10-04,37.73,37.82,37.169998,37.290001,95339800,37.290001
2016-10-03,37.529999,37.779999,37.380001,37.709999,77690300,37.709999
2016-09-30,37.459999,37.59,37.279999,37.450001,85539100,37.450001
2016-09-29,37.75,37.849998,37.18,37.290001,74659100,37.290001
2016-09-28,37.669998,37.98,37.330002,37.950001,82411300,37.950001
2016-09-27,37.349998,37.610001,37.189999,37.610001,60877300,37.610001
