Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,294.980011,301.339996,291.299988,296.459991,2633100,296.459991
2016-10-25,290.839996,291.079987,285.269989,286.00,1780300,286.00
2016-10-24,292.299988,293.399994,290.00,290.779999,1071700,290.779999
2016-10-21,299.070007,299.070007,289.779999,290.649994,1565900,290.649994
2016-10-20,293.850006,300.320007,293.769989,299.660004,1321000,299.660004
2016-10-19,296.26001,296.540009,292.48999,295.140015,986800,295.140015
2016-10-18,292.869995,298.570007,292.630005,295.049988,1151100,295.049988
2016-10-17,289.890015,293.420013,288.25,291.670013,1207000,291.670013
2016-10-14,295.630005,297.339996,290.130005,290.50,1148400,290.50
2016-10-13,289.190002,296.619995,288.910004,294.410004,1551600,294.410004
2016-10-12,298.290009,299.119995,291.48999,291.880005,1822600,291.880005
2016-10-11,304.130005,304.519989,296.320007,298.299988,1484000,298.299988
2016-10-10,308.00,308.700012,304.269989,304.589996,976500,304.589996
2016-10-07,307.309998,308.00,302.209991,305.589996,1524100,305.589996
2016-10-06,308.299988,309.890015,303.920013,305.98999,860500,305.98999
2016-10-05,313.269989,313.320007,308.600006,309.700012,974700,309.700012
2016-10-04,311.940002,314.00,309.890015,311.480011,913100,311.480011
2016-10-03,313.00,313.00,308.850006,311.589996,995000,311.589996
2016-09-30,306.589996,314.380005,306.040009,313.029999,2116000,313.029999
2016-09-29,310.170013,312.470001,304.040009,305.779999,1123500,305.779999
2016-09-28,315.98999,315.98999,308.73999,310.549988,1018100,310.549988
2016-09-27,309.779999,315.00,307.50,314.529999,1102600,314.529999
