Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,24.049999,24.25,23.65,24.10,542000,24.10
2016-10-25,23.75,25.00,23.549999,24.10,805300,24.10
2016-10-24,23.450001,24.00,23.299999,23.40,521400,23.40
2016-10-21,22.50,23.40,22.299999,23.25,385000,23.25
2016-10-20,22.15,23.00,21.85,22.700001,358100,22.700001
2016-10-19,21.75,22.549999,21.700001,22.35,360100,22.35
2016-10-18,21.700001,21.90,21.35,21.75,172300,21.75
2016-10-17,20.799999,21.75,20.25,21.299999,219600,21.299999
2016-10-14,21.00,21.25,20.68,20.85,248800,20.85
2016-10-13,21.049999,21.10,20.450001,20.90,210600,20.90
2016-10-12,20.90,21.50,20.65,21.450001,206600,21.450001
2016-10-11,21.15,21.299999,20.40,20.799999,330500,20.799999
2016-10-10,21.00,21.65,21.00,21.299999,246400,21.299999
2016-10-07,21.389999,21.389999,20.67,20.969999,247900,20.969999
2016-10-06,20.74,21.309999,20.74,21.190001,203100,21.190001
2016-10-05,21.129999,21.139999,20.68,21.040001,216700,21.040001
2016-10-04,20.91,21.209999,20.639999,20.90,499300,20.90
2016-10-03,21.00,21.129999,20.52,20.799999,301500,20.799999
2016-09-30,21.15,21.15,20.639999,20.90,564100,20.90
2016-09-29,21.02,21.59,20.68,20.92,638500,20.92
2016-09-28,19.58,20.790001,19.58,20.780001,410200,20.780001
2016-09-27,19.41,19.889999,19.41,19.629999,396900,19.629999
