Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,47.970001,49.00,47.970001,48.93,918800,48.93
2016-10-25,48.779999,48.990002,48.080002,48.240002,952400,48.240002
2016-10-24,48.889999,49.150002,48.57,48.77,816900,48.77
2016-10-21,48.150002,48.560001,47.709999,48.48,1018500,48.48
2016-10-20,48.91,49.169998,48.490002,48.830002,993000,48.830002
2016-10-19,49.02,49.330002,48.869999,49.139999,1159100,49.139999
2016-10-18,49.669998,49.709999,48.779999,48.82,1669300,48.82
2016-10-17,48.799999,49.310001,48.580002,48.82,1689900,48.82
2016-10-14,49.029999,49.540001,48.669998,48.900002,1516500,48.900002
2016-10-13,48.189999,48.470001,47.360001,48.240002,1641100,48.240002
2016-10-12,48.799999,49.139999,48.549999,48.900002,1330400,48.900002
2016-10-11,49.25,49.439999,48.540001,48.73,1205100,48.73
2016-10-10,49.139999,49.59,49.07,49.279999,1043000,49.279999
2016-10-07,49.299999,49.299999,48.290001,48.66,1310000,48.66
2016-10-06,49.73,50.00,48.720001,49.200001,1856500,49.200001
2016-10-05,47.939999,49.259998,47.77,49.080002,2638000,49.080002
2016-10-04,47.450001,48.369999,47.290001,47.799999,2091900,47.549999
2016-10-03,46.709999,47.41,46.619999,47.150002,1297500,46.903401
2016-09-30,46.389999,47.330002,45.939999,46.98,1633400,46.734288
2016-09-29,46.540001,47.040001,45.580002,45.869999,1252200,45.630093
2016-09-28,46.240002,46.610001,45.669998,46.57,1449800,46.326433
2016-09-27,45.220001,46.169998,44.740002,46.049999,1240800,45.809152
