Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,35.009998,35.09,34.98,34.98,4500,34.98
2016-10-25,35.259998,35.259998,35.16,35.16,8500,35.16
2016-10-24,35.349998,35.349998,35.209999,35.23,2800,35.23
2016-10-21,34.860001,34.900002,34.84,34.900002,5800,34.900002
2016-10-20,35.009998,35.07,34.98,35.060001,14400,35.060001
2016-10-19,35.130001,35.259998,35.130001,35.220001,9000,35.220001
2016-10-18,35.299999,35.369999,35.240002,35.290001,8800,35.290001
2016-10-17,34.400002,34.650002,34.400002,34.580002,2700,34.580002
2016-10-14,35.189999,35.209999,35.07,35.07,6300,35.07
2016-10-13,34.970001,35.099998,34.970001,35.09,2500,35.09
2016-10-12,35.099998,35.139999,35.07,35.110001,3400,35.110001
2016-10-11,35.439999,35.439999,34.959999,35.009998,10100,35.009998
2016-10-10,34.799999,35.189999,34.799999,35.099998,9300,35.099998
2016-10-07,34.810001,34.869999,34.650002,34.73,7600,34.73
2016-10-06,34.689999,34.810001,34.639999,34.700001,7800,34.700001
2016-10-05,34.630001,34.66,34.57,34.619999,18500,34.619999
2016-10-04,34.630001,34.630001,34.389999,34.43,9200,34.43
2016-10-03,34.619999,34.630001,34.540001,34.599998,2700,34.599998
2016-09-30,34.799999,34.799999,34.549999,34.689999,6200,34.689999
2016-09-29,34.240002,34.52,34.240002,34.32,6700,34.32
2016-09-28,34.279999,34.389999,34.279999,34.389999,7900,34.389999
2016-09-27,34.110001,34.32,34.110001,34.27,1700,34.27
