Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,61.150002,61.900002,61.060001,61.470001,729200,61.470001
2016-10-25,61.310001,62.41,61.130001,61.450001,964000,61.450001
2016-10-24,60.849998,61.540001,60.849998,61.41,873300,61.41
2016-10-21,59.540001,60.950001,59.040001,60.849998,907500,60.849998
2016-10-20,60.00,60.630001,59.52,59.869999,1058800,59.869999
2016-10-19,59.619999,60.080002,59.16,60.060001,721100,60.060001
2016-10-18,59.310001,59.540001,59.029999,59.330002,818300,59.330002
2016-10-17,59.279999,59.369999,58.490002,58.639999,665000,58.639999
2016-10-14,60.450001,60.869999,59.16,59.16,731200,59.16
2016-10-13,59.650002,60.73,59.279999,60.169998,589900,60.169998
2016-10-12,60.169998,60.439999,59.610001,60.150002,729100,60.150002
2016-10-11,61.52,61.889999,60.099998,60.27,668200,60.27
2016-10-10,61.43,61.799999,61.09,61.779999,488300,61.779999
2016-10-07,62.029999,62.029999,60.580002,60.959999,902400,60.959999
2016-10-06,60.73,62.169998,60.73,61.869999,1283800,61.869999
2016-10-05,59.799999,61.09,59.57,60.939999,2170200,60.939999
2016-10-04,59.32,60.720001,59.00,59.869999,1020200,59.869999
2016-10-03,58.959999,59.439999,58.639999,59.389999,629200,59.389999
2016-09-30,58.240002,59.490002,58.189999,59.23,1291500,59.23
2016-09-29,59.310001,59.450001,58.509998,58.759998,826500,58.759998
2016-09-28,59.439999,59.610001,58.669998,59.48,998200,59.48
2016-09-27,59.25,59.610001,58.799999,59.310001,735400,59.310001
