Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,86.010002,86.910004,85.489998,85.989998,1074100,85.989998
2016-10-25,87.769997,87.839996,86.879997,87.120003,992200,87.120003
2016-10-24,86.75,87.809998,86.730003,87.730003,784300,87.730003
2016-10-21,85.150002,85.75,84.589996,85.68,659600,85.68
2016-10-20,84.980003,85.370003,84.050003,85.040001,917500,85.040001
2016-10-19,85.089996,85.470001,84.940002,85.199997,501500,85.199997
2016-10-18,85.699997,86.029999,85.160004,85.25,764400,85.25
2016-10-17,84.160004,84.419998,83.580002,83.769997,700500,83.769997
2016-10-14,84.800003,85.529999,84.129997,84.199997,993000,84.199997
2016-10-13,83.519997,84.50,82.529999,84.07,1093600,84.07
2016-10-12,84.870003,85.230003,84.160004,84.68,621000,84.68
2016-10-11,87.089996,87.160004,84.050003,84.739998,1206000,84.739998
2016-10-10,87.010002,87.660004,87.010002,87.25,682000,87.25
2016-10-07,86.75,86.959999,85.379997,86.220001,1163000,86.220001
2016-10-06,86.459999,86.910004,85.769997,86.610001,989300,86.610001
2016-10-05,86.519997,87.230003,86.50,86.669998,709500,86.669998
2016-10-04,86.779999,87.230003,85.43,86.099998,1583500,86.099998
2016-10-03,86.300003,86.550003,85.690002,86.330002,894800,86.330002
2016-09-30,85.790001,87.110001,85.599998,86.540001,1256000,86.540001
2016-09-29,86.330002,86.620003,84.599998,85.309998,1591100,85.309998
2016-09-28,86.480003,86.699997,85.720001,86.620003,940900,86.620003
2016-09-27,84.589996,86.370003,84.389999,86.290001,1186000,86.290001
