Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,56.290001,56.959999,56.189999,56.549999,1772100,56.549999
2016-10-25,56.75,56.880001,55.959999,56.599998,2879400,56.599998
2016-10-24,56.529999,57.43,56.450001,57.099998,2256700,57.099998
2016-10-21,55.130001,56.43,55.00,56.369999,2476000,56.369999
2016-10-20,54.84,56.490002,54.450001,55.610001,3910600,55.610001
2016-10-19,54.43,55.349998,54.43,54.75,5193900,54.75
2016-10-18,50.740002,54.549999,49.57,54.189999,7621600,54.189999
2016-10-17,49.849998,50.27,49.599998,49.700001,2352000,49.700001
2016-10-14,50.790001,50.900002,49.66,49.830002,2193700,49.830002
2016-10-13,49.049999,50.91,48.549999,50.419998,3030100,50.419998
2016-10-12,49.84,50.439999,49.73,50.189999,1070900,50.189999
2016-10-11,50.330002,50.59,49.759998,50.02,1047700,50.02
2016-10-10,50.349998,50.939999,50.330002,50.52,942700,50.52
2016-10-07,50.380001,50.490002,49.400002,50.00,1682900,50.00
2016-10-06,51.040001,51.259998,50.00,50.16,4186800,50.16
2016-10-05,50.540001,51.759998,50.540001,51.299999,2037500,51.299999
2016-10-04,51.049999,51.459999,50.41,50.52,1655500,50.52
2016-10-03,52.43,52.73,50.830002,51.00,2809900,51.00
2016-09-30,52.91,53.080002,51.959999,52.59,1746600,52.59
2016-09-29,52.560001,53.400002,52.259998,52.48,1780900,52.48
2016-09-28,52.200001,52.900002,51.970001,52.84,1103000,52.84
2016-09-27,51.720001,52.299999,51.560001,52.139999,1116500,52.139999
