Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,5.47,5.70,5.43,5.70,7354800,5.70
2016-10-25,5.75,5.84,5.54,5.56,11051800,5.56
2016-10-24,6.04,6.04,5.59,5.76,8276100,5.76
2016-10-21,5.97,6.07,5.90,5.97,7802600,5.97
2016-10-20,5.83,6.04,5.76,6.01,6663600,6.01
2016-10-19,5.88,6.00,5.73,5.87,7508300,5.87
2016-10-18,5.93,5.96,5.70,5.77,6066400,5.77
2016-10-17,5.88,5.98,5.73,5.78,5747800,5.78
2016-10-14,6.00,6.06,5.85,5.90,5909300,5.90
2016-10-13,5.95,6.07,5.75,5.95,9652200,5.95
2016-10-12,6.07,6.14,6.02,6.03,7624200,6.03
2016-10-11,6.30,6.38,6.06,6.13,12485600,6.13
2016-10-10,6.25,6.42,6.25,6.36,8905300,6.36
2016-10-07,6.28,6.39,6.09,6.14,9842200,6.14
2016-10-06,6.18,6.51,6.08,6.29,21618900,6.29
2016-10-05,6.15,6.28,6.01,6.13,17003300,6.13
2016-10-04,6.28,6.39,5.86,5.95,12875900,5.95
2016-10-03,6.33,6.36,6.02,6.17,14662900,6.17
2016-09-30,6.36,6.45,6.19,6.34,11324400,6.34
2016-09-29,6.25,6.70,6.16,6.30,20445000,6.30
2016-09-28,5.51,6.23,5.47,6.21,22419000,6.21
2016-09-27,5.47,5.56,5.35,5.49,7730500,5.49
