Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,28.48,29.10,28.389999,28.700001,1218000,28.700001
2016-10-25,29.309999,29.450001,28.610001,28.639999,1331000,28.639999
2016-10-24,29.49,29.790001,29.209999,29.379999,664000,29.379999
2016-10-21,29.299999,29.379999,29.139999,29.309999,683900,29.309999
2016-10-20,29.43,29.700001,29.27,29.49,1122900,29.49
2016-10-19,29.27,29.559999,29.09,29.50,1395100,29.50
2016-10-18,29.33,29.379999,28.959999,29.299999,1248400,29.299999
2016-10-17,28.530001,29.030001,28.42,29.030001,2757600,29.030001
2016-10-14,28.51,28.82,28.42,28.52,2282300,28.52
2016-10-13,27.959999,28.450001,27.629999,28.42,1346400,28.42
2016-10-12,28.09,28.450001,27.950001,28.219999,1194400,28.219999
2016-10-11,28.67,28.68,27.950001,28.15,863600,28.15
2016-10-10,28.620001,28.99,28.58,28.60,726000,28.60
2016-10-07,28.889999,28.889999,28.16,28.469999,1239600,28.469999
2016-10-06,28.57,28.85,28.360001,28.809999,896800,28.809999
2016-10-05,28.540001,28.700001,28.290001,28.639999,1350800,28.639999
2016-10-04,28.48,28.620001,28.33,28.40,1237300,28.40
2016-10-03,28.51,28.59,28.219999,28.379999,976900,28.379999
2016-09-30,28.309999,28.719999,28.25,28.559999,1200200,28.559999
2016-09-29,28.389999,28.49,27.92,28.120001,876300,28.120001
2016-09-28,28.299999,28.48,28.09,28.469999,880700,28.469999
2016-09-27,27.879999,28.23,27.82,28.190001,720100,28.190001
