Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,115.639999,115.870003,115.110001,115.349998,751600,115.349998
2016-10-25,116.379997,116.57,115.849998,115.949997,621100,115.949997
2016-10-24,116.150002,116.800003,116.150002,116.709999,676900,116.709999
2016-10-21,116.029999,116.029999,115.019997,115.779999,741200,115.779999
2016-10-20,116.730003,116.889999,115.910004,116.43,588700,116.43
2016-10-19,116.800003,117.370003,116.379997,116.82,778600,116.82
2016-10-18,117.510002,117.550003,116.57,116.599998,634100,116.599998
2016-10-17,116.489998,116.790001,116.199997,116.339996,656400,116.339996
2016-10-14,117.629997,117.82,116.75,116.760002,903700,116.760002
2016-10-13,116.459999,117.389999,116.019997,117.010002,660200,117.010002
2016-10-12,117.00,117.68,116.68,117.139999,705100,117.139999
2016-10-11,118.480003,119.139999,116.50,117.160004,864300,117.160004
2016-10-10,119.669998,120.00,118.980003,119.07,493800,119.07
2016-10-07,120.489998,120.489998,118.639999,119.019997,538200,119.019997
2016-10-06,119.739998,120.970001,119.279999,120.540001,607100,120.540001
2016-10-05,120.230003,120.970001,119.889999,120.010002,672200,120.010002
2016-10-04,121.050003,121.260002,119.690002,120.160004,932800,120.160004
2016-10-03,121.550003,121.739998,120.809998,121.110001,735200,121.110001
2016-09-30,120.830002,122.07,120.699997,121.720001,956800,121.720001
2016-09-29,121.059998,121.800003,120.410004,120.730003,777900,120.730003
2016-09-28,120.449997,121.440002,119.970001,121.300003,888500,121.300003
2016-09-27,118.669998,120.00,118.459999,119.919998,866400,119.919998
