Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,67.510002,67.830002,65.720001,66.059998,127000,66.059998
2016-10-25,70.010002,70.290001,68.620003,69.129997,84900,69.129997
2016-10-24,67.910004,68.480003,67.370003,68.370003,61200,68.370003
2016-10-21,66.769997,67.900002,66.699997,67.760002,64400,67.760002
2016-10-20,67.370003,68.669998,67.32,67.50,77200,67.50
2016-10-19,68.419998,70.00,67.959999,69.089996,123700,69.089996
2016-10-18,66.959999,67.730003,66.339996,66.830002,118500,66.830002
2016-10-17,66.400002,66.559998,64.300003,64.300003,94100,64.300003
2016-10-14,67.400002,67.870003,65.800003,66.480003,90000,66.480003
2016-10-13,66.910004,68.410004,65.510002,67.480003,131500,67.480003
2016-10-12,69.419998,69.720001,68.440002,68.589996,111700,68.589996
2016-10-11,71.93,72.169998,70.18,70.779999,63800,70.779999
2016-10-10,71.849998,73.830002,71.849998,72.739998,163500,72.739998
2016-10-07,71.93,71.93,69.040001,70.040001,76800,70.040001
2016-10-06,70.989998,73.00,70.349998,72.550003,159600,72.550003
2016-10-05,69.599998,71.099998,68.440002,70.220001,142100,70.220001
2016-10-04,71.860001,72.120003,68.400002,69.040001,201500,69.040001
2016-10-03,71.769997,73.190002,70.650002,72.720001,115100,72.720001
2016-09-30,70.529999,70.809998,68.959999,70.07,102700,70.07
2016-09-29,71.400002,73.00,69.510002,69.949997,177400,69.949997
2016-09-28,67.760002,71.860001,66.230003,71.290001,204100,71.290001
2016-09-27,67.559998,68.00,65.800003,66.459999,125700,66.459999
