Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,37.509998,37.93,37.200001,37.75,2545900,37.75
2016-10-25,37.130001,37.509998,37.049999,37.43,2780300,37.43
2016-10-24,37.66,37.84,37.02,37.450001,3647600,37.450001
2016-10-21,36.41,38.110001,36.330002,37.509998,7257400,37.509998
2016-10-20,36.25,36.759998,35.93,36.50,4619000,36.50
2016-10-19,36.080002,37.740002,36.080002,36.369999,3059000,36.369999
2016-10-18,36.360001,36.549999,36.130001,36.139999,4753600,36.139999
2016-10-17,36.34,36.509998,35.779999,36.09,4127100,36.09
2016-10-14,36.099998,36.27,35.650002,36.00,4680600,36.00
2016-10-13,36.02,36.169998,35.27,35.82,6843600,35.82
2016-10-12,35.610001,35.700001,35.099998,35.119999,2675300,35.119999
2016-10-11,36.16,36.299999,35.369999,35.73,3767500,35.73
2016-10-10,36.450001,36.700001,36.240002,36.259998,2277100,36.259998
2016-10-07,36.549999,36.849998,36.16,36.27,3722300,36.27
2016-10-06,37.610001,37.610001,36.529999,36.619999,5910400,36.619999
2016-10-05,37.860001,38.220001,37.560001,37.740002,4279200,37.740002
2016-10-04,37.599998,38.110001,37.349998,37.580002,4974600,37.580002
2016-10-03,37.66,37.990002,37.220001,37.689999,4147100,37.689999
2016-09-30,37.93,39.07,37.50,38.099998,8302800,38.099998
2016-09-29,36.450001,38.209999,36.099998,37.77,11397000,37.77
2016-09-28,35.400002,37.380001,34.880001,36.560001,10654700,36.560001
2016-09-27,34.709999,35.490002,34.110001,35.470001,3836700,35.470001
