Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,25.08,25.25,25.040001,25.24,435900,25.24
2016-10-25,25.42,25.469999,25.219999,25.299999,238200,25.299999
2016-10-24,25.299999,25.389999,25.27,25.370001,187700,25.370001
2016-10-21,25.33,25.43,25.32,25.33,585300,25.33
2016-10-20,25.030001,25.17,25.00,25.110001,432000,25.110001
2016-10-19,24.92,24.98,24.90,24.940001,184600,24.940001
2016-10-18,24.84,24.91,24.799999,24.860001,89500,24.860001
2016-10-17,24.799999,24.809999,24.75,24.76,152100,24.76
2016-10-14,24.74,24.91,24.66,24.91,203200,24.91
2016-10-13,24.67,24.690001,24.540001,24.559999,109800,24.559999
2016-10-12,24.690001,24.76,24.58,24.719999,322900,24.719999
2016-10-11,24.34,24.559999,24.34,24.540001,302600,24.540001
2016-10-10,24.110001,24.200001,24.07,24.200001,95700,24.200001
2016-10-07,23.98,24.129999,23.91,23.93,199600,23.93
2016-10-06,23.99,24.16,23.98,24.120001,205800,24.120001
2016-10-05,23.879999,23.959999,23.83,23.90,277300,23.90
2016-10-04,24.09,24.190001,23.76,23.91,469000,23.91
2016-10-03,23.809999,23.870001,23.799999,23.870001,250700,23.870001
2016-09-30,23.870001,23.889999,23.690001,23.76,573200,23.76
2016-09-29,23.860001,23.889999,23.690001,23.83,150100,23.83
2016-09-28,23.84,23.950001,23.82,23.84,70800,23.84
2016-09-27,23.83,23.91,23.780001,23.809999,325400,23.809999
