Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,13.43,13.54,13.20,13.41,5725700,13.41
2016-10-25,13.01,13.22,13.00,13.17,4801900,13.17
2016-10-24,13.25,13.26,13.01,13.04,7460800,13.04
2016-10-21,13.65,13.77,13.49,13.53,4109200,13.53
2016-10-20,13.69,13.91,13.58,13.67,4823500,13.67
2016-10-19,13.64,13.70,13.56,13.64,4220900,13.64
2016-10-18,13.49,13.64,13.42,13.61,6357700,13.61
2016-10-17,13.91,14.05,13.83,14.00,5709400,14.00
2016-10-14,13.72,13.91,13.55,13.89,6034100,13.89
2016-10-13,14.07,14.30,13.81,13.91,9089000,13.91
2016-10-12,13.73,13.91,13.63,13.77,6392100,13.77
2016-10-11,13.24,13.92,13.21,13.73,7995600,13.73
2016-10-10,13.24,13.24,13.09,13.17,4486900,13.17
2016-10-07,13.32,13.63,13.25,13.43,6187700,13.43
2016-10-06,13.39,13.54,13.26,13.35,5349200,13.35
2016-10-05,13.37,13.37,13.20,13.32,5003300,13.32
2016-10-04,13.30,13.62,13.20,13.47,7984500,13.47
2016-10-03,13.42,13.57,13.36,13.40,6105300,13.40
2016-09-30,13.56,13.60,13.23,13.37,6433000,13.37
2016-09-29,13.45,13.83,13.36,13.65,9429000,13.65
2016-09-28,13.39,13.58,13.35,13.36,4857400,13.36
2016-09-27,13.87,13.92,13.42,13.44,5508000,13.44
