Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,76.50,76.790001,75.839996,76.669998,267200,76.669998
2016-10-25,77.849998,78.580002,76.610001,76.68,440600,76.68
2016-10-24,78.459999,78.779999,77.519997,78.370003,192400,78.370003
2016-10-21,78.18,78.660004,77.470001,78.440002,285000,78.440002
2016-10-20,77.480003,78.419998,76.830002,78.18,351400,78.18
2016-10-19,76.760002,78.00,76.760002,77.699997,192200,77.699997
2016-10-18,76.519997,77.220001,76.25,76.769997,170600,76.769997
2016-10-17,76.75,77.129997,76.419998,76.629997,116900,76.629997
2016-10-14,78.110001,78.269997,76.550003,76.849998,198000,76.849998
2016-10-13,76.779999,78.269997,76.269997,77.190002,157600,77.190002
2016-10-12,76.980003,77.660004,75.290001,76.959999,244100,76.959999
2016-10-11,77.029999,77.269997,75.059998,77.029999,426300,77.029999
2016-10-10,75.779999,77.669998,75.779999,77.129997,265700,77.129997
2016-10-07,75.470001,75.75,74.730003,75.360001,390600,75.360001
2016-10-06,75.529999,75.610001,74.559998,75.190002,196400,75.190002
2016-10-05,75.50,75.980003,75.139999,75.599998,236800,75.599998
2016-10-04,75.650002,75.800003,74.510002,75.139999,180300,75.139999
2016-10-03,76.139999,77.620003,75.360001,75.790001,142900,75.790001
2016-09-30,77.099998,77.099998,75.480003,76.190002,361000,76.190002
2016-09-29,78.290001,78.290001,76.620003,76.720001,163500,76.720001
2016-09-28,78.150002,78.800003,76.470001,78.129997,138900,78.129997
2016-09-27,77.699997,78.519997,76.68,77.580002,934200,77.580002
