Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,38.48,38.77,37.650002,38.080002,7047100,38.080002
2016-10-25,37.689999,39.389999,37.619999,38.68,9299300,38.68
2016-10-24,37.25,37.889999,37.02,37.560001,3149700,37.560001
2016-10-21,37.57,37.709999,36.82,37.02,6171000,37.02
2016-10-20,37.299999,37.880001,37.169998,37.610001,3596700,37.610001
2016-10-19,37.790001,37.990002,37.169998,37.200001,3861000,37.200001
2016-10-18,36.950001,37.470001,36.689999,37.389999,5793500,37.389999
2016-10-17,36.689999,36.799999,36.09,36.439999,6709100,36.439999
2016-10-14,38.00,38.130001,36.470001,36.490002,5773100,36.490002
2016-10-13,36.84,38.27,36.77,37.880001,6493400,37.880001
2016-10-12,38.220001,38.349998,36.900002,37.07,7198700,37.07
2016-10-11,38.689999,39.279999,38.110001,38.310001,8497500,38.310001
2016-10-10,40.32,40.450001,38.709999,38.869999,17944300,38.869999
2016-10-07,36.810001,36.84,35.580002,35.939999,10871200,35.939999
2016-10-06,37.75,37.799999,36.43,36.84,10539000,36.84
2016-10-05,38.080002,38.459999,37.82,38.029999,5565200,38.029999
2016-10-04,38.07,38.349998,37.619999,37.970001,6046500,37.970001
2016-10-03,38.099998,38.220001,37.41,38.200001,7093700,38.200001
2016-09-30,38.330002,38.830002,37.849998,38.119999,7298700,38.119999
2016-09-29,40.169998,40.220001,37.650002,38.470001,19125100,38.470001
2016-09-28,41.200001,41.43,40.040001,40.220001,5648000,40.220001
2016-09-27,41.040001,41.43,40.82,41.310001,5547800,41.310001
