Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,77.540001,79.209999,77.519997,78.400002,628600,78.400002
2016-10-25,78.459999,79.43,78.080002,78.25,738000,78.25
2016-10-24,81.629997,82.139999,78.220001,78.730003,1285300,78.730003
2016-10-21,75.169998,80.00,74.07,79.989998,1843800,79.989998
2016-10-20,71.849998,73.019997,71.800003,72.910004,947200,72.910004
2016-10-19,71.980003,72.870003,71.980003,72.489998,710000,72.489998
2016-10-18,72.400002,72.400002,71.68,71.769997,598600,71.769997
2016-10-17,72.040001,72.419998,71.470001,71.50,431800,71.50
2016-10-14,72.330002,72.809998,71.949997,72.150002,800800,72.150002
2016-10-13,71.57,72.370003,70.639999,71.739998,724400,71.739998
2016-10-12,71.949997,72.760002,71.870003,72.290001,524600,72.290001
2016-10-11,73.699997,74.040001,71.82,71.940002,661000,71.940002
2016-10-10,73.580002,74.389999,73.580002,73.970001,781500,73.970001
2016-10-07,73.959999,73.959999,72.610001,73.080002,469300,73.080002
2016-10-06,73.870003,74.419998,73.870003,74.160004,536600,74.160004
2016-10-05,73.849998,74.519997,73.75,73.900002,662600,73.900002
2016-10-04,73.279999,74.300003,73.050003,73.599998,788000,73.599998
2016-10-03,72.150002,73.129997,71.839996,72.940002,937100,72.940002
2016-09-30,71.120003,72.529999,70.580002,72.260002,821400,72.260002
2016-09-29,71.639999,71.660004,70.300003,70.470001,530800,70.470001
2016-09-28,70.959999,71.620003,70.529999,71.529999,476700,71.529999
2016-09-27,69.029999,70.620003,69.00,70.559998,541000,70.559998
