Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,50.580002,50.700001,49.790001,50.330002,645800,50.330002
2016-10-25,50.41,51.189999,49.889999,50.380001,667000,50.380001
2016-10-24,50.740002,51.150002,49.66,50.360001,889900,50.360001
2016-10-21,51.630001,51.849998,50.209999,50.830002,894200,50.830002
2016-10-20,51.18,52.029999,51.119999,51.599998,549100,51.599998
2016-10-19,50.689999,51.509998,50.07,51.279999,700600,51.279999
2016-10-18,50.84,51.700001,50.220001,50.73,723900,50.73
2016-10-17,50.259998,50.939999,48.610001,50.139999,1309300,50.139999
2016-10-14,52.68,53.060001,50.290001,50.310001,1078600,50.310001
2016-10-13,51.25,52.689999,51.02,52.290001,2536700,52.290001
2016-10-12,56.029999,56.360001,53.049999,53.09,882600,53.09
2016-10-11,57.25,57.830002,55.619999,55.990002,735800,55.990002
2016-10-10,55.830002,57.50,55.389999,57.25,678700,57.25
2016-10-07,54.32,55.939999,54.32,55.18,623600,55.18
2016-10-06,55.200001,55.200001,53.919998,54.330002,680600,54.330002
2016-10-05,54.599998,56.060001,54.23,55.509998,979300,55.509998
2016-10-04,54.32,54.98,53.869999,54.540001,615300,54.540001
2016-10-03,53.919998,54.380001,53.279999,54.25,782500,54.25
2016-09-30,53.470001,54.27,52.130001,54.009998,786200,54.009998
2016-09-29,55.32,55.509998,53.029999,53.290001,892900,53.290001
2016-09-28,56.709999,56.880001,54.639999,55.330002,621200,55.330002
2016-09-27,55.82,57.23,55.369999,56.57,607100,56.57
