Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,35.549999,36.00,35.470001,35.720001,2870500,35.720001
2016-10-25,35.50,35.84,35.330002,35.650002,3465300,35.650002
2016-10-24,35.700001,36.169998,35.639999,36.00,3877100,36.00
2016-10-21,36.110001,36.389999,35.529999,35.549999,4284400,35.549999
2016-10-20,35.84,35.98,35.529999,35.91,2196100,35.91
2016-10-19,35.27,35.84,35.040001,35.830002,2737200,35.830002
2016-10-18,35.18,35.389999,34.990002,35.220001,2904800,35.220001
2016-10-17,35.849998,36.02,34.07,34.880001,6466900,34.880001
2016-10-14,36.52,36.599998,35.849998,35.860001,1950300,35.860001
2016-10-13,35.799999,36.470001,35.380001,36.290001,4580700,36.290001
2016-10-12,36.360001,36.619999,36.25,36.529999,2309300,36.529999
2016-10-11,36.669998,36.84,36.110001,36.25,3322800,36.25
2016-10-10,36.799999,37.139999,36.619999,36.669998,1824100,36.669998
2016-10-07,36.810001,37.009998,36.290001,36.50,2187000,36.50
2016-10-06,36.369999,36.630001,35.900002,36.57,3552200,36.57
2016-10-05,36.799999,37.09,36.639999,36.650002,3485200,36.650002
2016-10-04,36.48,36.82,36.200001,36.77,2615800,36.77
2016-10-03,36.349998,36.77,36.23,36.540001,2304800,36.540001
2016-09-30,36.59,37.23,36.540001,36.560001,4743300,36.560001
2016-09-29,36.009998,36.880001,35.970001,36.209999,3112400,36.209999
2016-09-28,35.720001,35.970001,35.529999,35.900002,2627400,35.900002
2016-09-27,35.57,35.73,35.360001,35.650002,2300400,35.650002
