Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,16.75,17.00,16.709999,16.959999,2479700,16.959999
2016-10-25,16.93,17.00,16.629999,16.77,2236000,16.77
2016-10-24,17.16,17.24,16.84,17.040001,1983800,17.040001
2016-10-21,17.00,17.120001,16.780001,17.030001,2592100,17.030001
2016-10-20,17.17,17.870001,17.040001,17.059999,5223000,17.059999
2016-10-19,17.26,17.51,17.219999,17.440001,3090000,17.440001
2016-10-18,17.60,17.60,17.139999,17.27,1519900,17.27
2016-10-17,17.389999,17.60,17.379999,17.43,1507400,17.43
2016-10-14,17.58,17.620001,17.41,17.450001,1614600,17.450001
2016-10-13,17.549999,17.610001,17.360001,17.50,1650700,17.50
2016-10-12,17.620001,17.780001,17.540001,17.719999,1403500,17.719999
2016-10-11,17.65,17.700001,17.51,17.610001,1654200,17.610001
2016-10-10,17.83,18.01,17.709999,17.719999,898400,17.719999
2016-10-07,17.889999,17.959999,17.629999,17.799999,1839400,17.799999
2016-10-06,17.889999,17.92,17.700001,17.91,1610600,17.91
2016-10-05,17.530001,17.98,17.51,17.889999,2852700,17.889999
2016-10-04,17.42,17.700001,17.379999,17.51,1818800,17.42
2016-10-03,17.52,17.60,17.40,17.42,3761800,17.330462
2016-09-30,17.469999,17.68,17.40,17.559999,2503000,17.469742
2016-09-29,17.549999,17.629999,17.370001,17.43,1258100,17.340411
2016-09-28,17.59,17.639999,17.43,17.639999,1086400,17.549331
2016-09-27,17.43,17.549999,17.360001,17.50,1524600,17.410051
