Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,24.73,25.190001,24.35,24.77,3322000,24.77
2016-10-25,25.02,25.15,24.65,24.75,1909900,24.75
2016-10-24,25.370001,25.370001,24.85,25.139999,1873500,25.139999
2016-10-21,25.09,25.09,24.719999,25.01,1753200,25.01
2016-10-20,24.950001,25.200001,24.91,25.110001,2265400,25.110001
2016-10-19,24.879999,25.01,24.450001,25.00,2332400,25.00
2016-10-18,24.969999,25.110001,24.780001,24.82,2069400,24.82
2016-10-17,25.32,25.57,24.65,24.700001,5481500,24.700001
2016-10-14,25.58,25.690001,25.110001,25.379999,3136100,25.379999
2016-10-13,26.00,26.139999,25.35,25.469999,2680300,25.469999
2016-10-12,26.139999,26.459999,26.00,26.120001,2446800,26.120001
2016-10-11,26.82,26.860001,26.01,26.049999,2142200,26.049999
2016-10-10,26.84,27.139999,26.65,26.83,1599600,26.83
2016-10-07,26.799999,26.93,26.469999,26.68,2145400,26.68
2016-10-06,27.08,27.10,26.299999,26.68,3747500,26.68
2016-10-05,27.27,27.48,26.950001,27.200001,1941100,27.200001
2016-10-04,27.780001,27.84,27.030001,27.129999,2345700,27.129999
2016-10-03,27.59,27.860001,27.450001,27.780001,1625400,27.780001
2016-09-30,27.379999,27.700001,27.25,27.59,1788800,27.59
2016-09-29,27.50,27.66,27.129999,27.139999,1758100,27.139999
2016-09-28,27.450001,27.860001,27.200001,27.49,1166400,27.49
2016-09-27,27.65,27.76,27.27,27.43,1443000,27.43
