Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,28.01,28.43,27.870001,28.379999,2761100,28.379999
2016-10-25,28.879999,28.969999,28.07,28.09,3894100,28.09
2016-10-24,29.60,29.629999,28.75,28.860001,7192200,28.860001
2016-10-21,29.73,29.969999,28.690001,29.50,8710600,29.50
2016-10-20,28.48,28.620001,28.02,28.200001,4184600,28.200001
2016-10-19,28.540001,28.709999,28.34,28.48,2155700,28.48
2016-10-18,28.559999,28.690001,28.33,28.42,2244900,28.42
2016-10-17,28.49,28.610001,27.99,28.129999,3950800,28.129999
2016-10-14,28.51,28.790001,28.379999,28.51,2268100,28.51
2016-10-13,28.139999,28.23,27.74,28.120001,4157700,28.120001
2016-10-12,28.91,28.98,28.639999,28.709999,2203500,28.709999
2016-10-11,29.299999,29.530001,28.73,28.93,4227700,28.93
2016-10-10,29.85,29.92,29.379999,29.41,2135500,29.41
2016-10-07,29.629999,29.690001,29.280001,29.559999,2834100,29.559999
2016-10-06,29.75,29.83,29.440001,29.65,1392600,29.65
2016-10-05,29.24,29.809999,29.219999,29.65,3305000,29.65
2016-10-04,29.110001,29.42,29.02,29.10,2287700,29.10
2016-10-03,28.940001,29.200001,28.799999,28.98,3174800,28.98
2016-09-30,28.629999,29.360001,28.629999,29.120001,5359600,29.120001
2016-09-29,28.379999,28.90,28.110001,28.42,4648700,28.42
2016-09-28,28.35,28.43,27.98,28.40,1968200,28.40
2016-09-27,27.719999,28.15,27.530001,28.10,2237800,28.10
