Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,25.370001,25.469999,25.09,25.16,206200,25.16
2016-10-25,24.15,25.02,24.15,25.00,301500,25.00
2016-10-24,24.16,24.74,24.049999,24.34,208800,24.34
2016-10-21,23.950001,24.219999,23.77,24.040001,297800,24.040001
2016-10-20,24.65,24.65,23.870001,23.950001,126800,23.950001
2016-10-19,24.41,24.809999,24.309999,24.629999,195500,24.629999
2016-10-18,24.76,25.139999,24.540001,24.57,66600,24.57
2016-10-17,24.48,25.049999,24.360001,24.68,140400,24.68
2016-10-14,25.24,25.24,24.530001,24.59,76300,24.59
2016-10-13,25.23,25.24,24.73,25.040001,145400,25.040001
2016-10-12,24.75,25.530001,24.709999,25.33,205500,25.33
2016-10-11,25.98,25.98,24.780001,24.98,157600,24.98
2016-10-10,26.32,26.93,25.92,25.98,118100,25.98
2016-10-07,26.10,26.459999,25.959999,26.18,176700,26.18
2016-10-06,26.10,26.200001,25.91,26.08,131700,26.08
2016-10-05,26.280001,26.620001,26.120001,26.33,84900,26.33
2016-10-04,26.24,26.530001,26.08,26.17,175700,26.17
2016-10-03,26.280001,26.58,26.139999,26.18,83500,26.18
2016-09-30,26.530001,26.629999,26.02,26.559999,95100,26.559999
2016-09-29,26.709999,26.83,26.309999,26.34,163000,26.34
2016-09-28,26.68,26.790001,26.209999,26.690001,224400,26.690001
2016-09-27,26.700001,26.959999,26.51,26.73,74600,26.73
