Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,124.379997,124.760002,123.720001,123.800003,1114400,123.800003
2016-10-25,123.599998,124.889999,123.529999,124.300003,947700,124.300003
2016-10-24,124.449997,124.699997,123.309998,124.059998,796200,124.059998
2016-10-21,122.900002,124.32,122.57,124.18,639700,124.18
2016-10-20,123.970001,124.809998,123.360001,123.629997,854400,123.629997
2016-10-19,123.650002,123.980003,122.510002,123.550003,1295700,123.550003
2016-10-18,120.00,124.669998,119.50,123.650002,1640800,123.650002
2016-10-17,120.629997,120.900002,116.300003,118.639999,1943900,118.639999
2016-10-14,121.559998,122.25,120.68,120.900002,570200,120.900002
2016-10-13,121.57,122.480003,120.089996,121.160004,1194900,121.160004
2016-10-12,125.099998,125.75,121.309998,121.959999,2546100,121.959999
2016-10-11,127.339996,127.339996,124.980003,125.00,1085500,125.00
2016-10-10,127.269997,128.00,127.139999,127.730003,566000,127.730003
2016-10-07,127.449997,128.160004,126.900002,127.230003,670300,127.230003
2016-10-06,127.040001,127.610001,126.559998,126.900002,624300,126.900002
2016-10-05,128.350006,128.679993,126.739998,127.089996,994500,127.089996
2016-10-04,128.309998,128.550003,127.309998,128.110001,910300,128.110001
2016-10-03,129.800003,130.220001,127.82,128.009995,704900,128.009995
2016-09-30,131.279999,131.429993,129.600006,130.320007,1415900,130.320007
2016-09-29,131.800003,133.570007,130.550003,130.800003,1206800,130.800003
2016-09-28,131.990005,132.360001,130.789993,131.50,459200,131.50
2016-09-27,130.110001,131.889999,129.850006,131.699997,883200,131.699997
