Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,29.360001,30.200001,29.280001,29.389999,837300,29.389999
2016-10-25,30.110001,30.15,29.549999,29.67,419500,29.67
2016-10-24,30.219999,30.620001,29.860001,30.129999,485300,30.129999
2016-10-21,28.879999,30.24,28.83,30.02,1047500,30.02
2016-10-20,29.120001,29.559999,29.00,29.299999,434600,29.299999
2016-10-19,29.24,29.450001,29.01,29.370001,1475900,29.370001
2016-10-18,29.73,29.73,28.959999,29.00,375400,29.00
2016-10-17,29.48,29.620001,29.110001,29.26,447600,29.26
2016-10-14,29.540001,29.790001,29.23,29.440001,359800,29.440001
2016-10-13,28.799999,29.42,28.469999,29.26,664100,29.26
2016-10-12,29.16,29.52,29.10,29.40,247300,29.40
2016-10-11,29.68,29.690001,28.950001,29.25,576600,29.25
2016-10-10,30.299999,30.73,29.700001,29.860001,613800,29.860001
2016-10-07,30.99,30.99,29.90,30.26,529700,30.26
2016-10-06,30.940001,31.26,30.50,31.049999,2019000,31.049999
2016-10-05,30.59,31.26,30.139999,31.09,550600,31.09
2016-10-04,30.629999,30.92,30.09,30.200001,1382000,30.200001
2016-10-03,31.26,31.35,30.57,30.610001,685800,30.610001
2016-09-30,30.84,31.66,30.65,31.43,753400,31.43
2016-09-29,30.48,31.00,30.309999,30.48,686700,30.48
2016-09-28,29.26,30.540001,29.26,30.48,1098300,30.48
2016-09-27,28.959999,29.16,28.77,29.09,484200,29.09
