Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,39.740002,40.48,39.560001,40.34,5421800,40.34
2016-10-25,40.450001,40.509998,40.189999,40.32,6494700,40.32
2016-10-24,40.900002,41.02,40.650002,40.68,3094100,40.68
2016-10-21,41.009998,41.25,40.959999,41.130001,2301700,41.130001
2016-10-20,41.110001,41.599998,41.09,41.43,3432200,41.43
2016-10-19,41.529999,41.709999,41.439999,41.490002,2309000,41.490002
2016-10-18,41.610001,41.799999,41.540001,41.759998,2485500,41.759998
2016-10-17,41.310001,41.50,41.189999,41.189999,3856000,41.189999
2016-10-14,41.93,42.029999,41.68,41.68,3538600,41.68
2016-10-13,41.639999,42.580002,41.599998,42.389999,3863000,42.389999
2016-10-12,42.130001,42.189999,41.849998,42.080002,2347900,42.080002
2016-10-11,42.849998,42.869999,42.049999,42.139999,3022700,42.139999
2016-10-10,42.950001,43.16,42.939999,43.040001,1581100,43.040001
2016-10-07,42.779999,43.009998,42.68,42.959999,2177700,42.959999
2016-10-06,42.889999,43.00,42.77,42.900002,1711200,42.900002
2016-10-05,43.330002,43.439999,43.200001,43.330002,2088500,43.330002
2016-10-04,43.889999,43.919998,43.23,43.439999,3260600,43.439999
2016-10-03,43.220001,43.279999,42.98,43.220001,2368200,43.220001
2016-09-30,42.900002,43.27,42.82,43.130001,2598400,43.130001
2016-09-29,43.639999,43.669998,42.759998,42.900002,3449100,42.900002
2016-09-28,43.720001,43.779999,43.299999,43.669998,1969000,43.669998
2016-09-27,42.830002,43.34,42.720001,43.32,2084800,43.32
