Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,35.57,35.93,35.470001,35.849998,4238200,35.849998
2016-10-25,36.040001,36.25,35.919998,36.040001,4475800,36.040001
2016-10-24,36.18,36.25,35.580002,35.869999,4502700,35.869999
2016-10-21,36.060001,36.27,35.91,36.25,4214900,36.25
2016-10-20,35.939999,36.209999,35.790001,36.049999,4003100,36.049999
2016-10-19,36.119999,36.389999,36.029999,36.049999,3886400,36.049999
2016-10-18,36.16,36.169998,35.880001,35.98,3642400,35.98
2016-10-17,35.560001,35.68,35.389999,35.50,3488100,35.50
2016-10-14,36.009998,36.130001,35.779999,35.84,3255600,35.84
2016-10-13,35.790001,35.889999,35.290001,35.68,4434700,35.68
2016-10-12,35.990002,35.990002,35.599998,35.790001,4944500,35.790001
2016-10-11,36.439999,36.490002,35.619999,35.779999,7250600,35.779999
2016-10-10,36.43,36.830002,36.419998,36.669998,4331900,36.669998
2016-10-07,36.060001,36.389999,35.919998,36.169998,4678800,36.169998
2016-10-06,36.150002,36.209999,35.830002,35.950001,4422100,35.950001
2016-10-05,36.02,36.220001,35.75,36.029999,5394500,36.029999
2016-10-04,36.02,36.169998,35.57,35.68,8148100,35.68
2016-10-03,35.34,35.549999,35.209999,35.470001,4873800,35.470001
2016-09-30,35.240002,35.389999,35.029999,35.16,6133700,35.16
2016-09-29,35.23,35.299999,34.849998,35.060001,9021700,35.060001
2016-09-28,34.119999,34.889999,33.700001,34.84,9765900,34.84
2016-09-27,33.48,33.82,33.32,33.610001,4171900,33.610001
