Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,37.470001,37.580002,36.439999,36.599998,3402500,36.599998
2016-10-25,38.25,38.349998,37.549999,37.669998,1659400,37.669998
2016-10-24,38.200001,38.450001,38.110001,38.169998,1324300,38.169998
2016-10-21,38.200001,38.330002,37.93,38.080002,1389500,38.080002
2016-10-20,38.380001,38.669998,38.099998,38.470001,1356800,38.470001
2016-10-19,38.720001,38.799999,38.279999,38.369999,1721700,38.369999
2016-10-18,38.889999,39.02,38.709999,38.73,981000,38.73
2016-10-17,38.419998,38.630001,38.380001,38.57,1151700,38.57
2016-10-14,38.419998,38.73,38.34,38.450001,1547200,38.450001
2016-10-13,38.439999,38.490002,37.91,38.32,1610100,38.32
2016-10-12,38.84,38.990002,38.529999,38.810001,1368900,38.810001
2016-10-11,39.790001,40.00,38.580002,38.689999,2091400,38.689999
2016-10-10,39.459999,40.200001,39.459999,40.049999,2055800,40.049999
2016-10-07,39.389999,39.91,39.169998,39.740002,2982100,39.740002
2016-10-06,39.540001,39.799999,39.150002,39.27,3238000,39.27
2016-10-05,39.34,39.77,38.919998,39.529999,2740100,39.529999
2016-10-04,38.099998,39.669998,38.099998,39.150002,3612000,39.150002
2016-10-03,38.540001,38.950001,38.389999,38.880001,2544900,38.880001
2016-09-30,38.389999,38.970001,38.16,38.830002,1864900,38.830002
2016-09-29,38.549999,38.709999,37.740002,38.139999,1464700,38.139999
2016-09-28,38.869999,38.91,38.419998,38.73,1247400,38.73
2016-09-27,37.880001,39.080002,37.810001,38.759998,3219500,38.759998
