Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,23.60,24.27,22.889999,23.18,1963500,23.18
2016-10-25,23.620001,24.27,23.32,23.610001,1863700,23.610001
2016-10-24,25.67,25.790001,23.709999,23.719999,4178000,23.719999
2016-10-21,23.870001,25.879999,23.530001,25.34,6917300,25.34
2016-10-20,23.35,24.10,23.27,23.950001,1951400,23.950001
2016-10-19,24.18,24.469999,23.18,23.41,2211100,23.41
2016-10-18,24.719999,25.139999,24.030001,24.33,2027500,24.33
2016-10-17,23.77,24.969999,23.50,24.33,2743200,24.33
2016-10-14,25.51,25.790001,23.58,23.67,3801500,23.67
2016-10-13,25.08,26.15,25.030001,25.190001,2438600,25.190001
2016-10-12,26.790001,27.110001,25.370001,25.780001,2568900,25.780001
2016-10-11,27.040001,27.969999,26.35,26.879999,2795900,26.879999
2016-10-10,27.030001,27.42,26.889999,27.209999,1772900,27.209999
2016-10-07,27.940001,27.940001,26.440001,26.860001,3659400,26.860001
2016-10-06,28.51,28.709999,27.360001,27.389999,3013700,27.389999
2016-10-05,28.98,29.469999,28.610001,28.809999,1928600,28.809999
2016-10-04,30.690001,30.93,28.40,29.10,5290000,29.10
2016-10-03,31.60,31.700001,30.40,30.709999,2725500,30.709999
2016-09-30,32.709999,32.77,31.25,31.809999,2357600,31.809999
2016-09-29,33.50,33.889999,31.92,32.700001,3295700,32.700001
2016-09-28,34.950001,35.00,33.25,33.68,3620200,33.68
2016-09-27,34.150002,35.57,34.00,35.23,1317900,35.23
