Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,36.259998,37.07,36.02,36.77,26476500,36.77
2016-10-25,37.290001,37.73,36.709999,36.759998,18322000,36.759998
2016-10-24,37.900002,38.049999,36.830002,37.459999,16013800,37.459999
2016-10-21,37.93,38.200001,37.630001,37.919998,12428500,37.919998
2016-10-20,37.439999,38.34,37.299999,38.099998,12286000,38.099998
2016-10-19,37.830002,38.48,37.669998,38.00,17235200,38.00
2016-10-18,37.849998,38.009998,37.220001,37.369999,11799800,37.369999
2016-10-17,37.630001,37.869999,37.110001,37.369999,10985100,37.369999
2016-10-14,38.07,38.360001,37.549999,37.66,15292000,37.66
2016-10-13,37.98,38.310001,37.419998,38.07,14815700,38.07
2016-10-12,38.380001,38.459999,37.799999,38.23,16798200,38.23
2016-10-11,39.040001,39.110001,38.299999,38.630001,14435700,38.630001
2016-10-10,38.330002,39.529999,38.330002,39.110001,16845000,39.110001
2016-10-07,38.900002,39.07,38.16,38.330002,14612600,38.330002
2016-10-06,39.400002,39.50,38.529999,38.900002,13516200,38.900002
2016-10-05,38.779999,39.27,38.529999,38.98,16305300,38.98
2016-10-04,38.759998,38.900002,37.84,38.080002,19045200,38.080002
2016-10-03,38.50,38.709999,37.919998,38.540001,12325900,38.540001
2016-09-30,38.00,38.689999,37.610001,38.459999,17365100,38.459999
2016-09-29,37.560001,38.48,37.150002,37.73,36009800,37.73
2016-09-28,35.52,37.509998,35.02,37.450001,48288800,37.450001
2016-09-27,35.50,35.509998,34.849998,35.25,19775100,35.25
