Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,64.669998,67.379997,64.669998,67.150002,345500,67.150002
2016-10-25,65.449997,65.739998,64.860001,65.07,233800,65.07
2016-10-24,64.910004,65.959999,64.910004,65.43,218700,65.43
2016-10-21,65.07,65.309998,64.480003,64.699997,261500,64.699997
2016-10-20,65.120003,66.029999,65.120003,65.269997,291300,65.269997
2016-10-19,65.419998,66.040001,64.940002,65.459999,204900,65.459999
2016-10-18,66.150002,66.150002,64.900002,65.360001,188900,65.360001
2016-10-17,65.129997,65.50,64.800003,65.279999,187000,65.279999
2016-10-14,65.57,66.82,64.410004,65.010002,287700,65.010002
2016-10-13,65.889999,65.889999,63.849998,64.879997,490300,64.879997
2016-10-12,66.730003,67.129997,66.18,66.57,436900,66.57
2016-10-11,68.57,68.580002,65.860001,66.809998,681500,66.809998
2016-10-10,69.290001,69.93,68.639999,68.68,214400,68.68
2016-10-07,68.900002,69.139999,67.870003,68.720001,287300,68.720001
2016-10-06,69.970001,70.059998,68.879997,69.059998,395400,69.059998
2016-10-05,69.980003,70.949997,68.610001,70.00,398300,70.00
2016-10-04,69.93,70.610001,69.339996,69.410004,253600,69.410004
2016-10-03,69.139999,70.529999,69.07,69.919998,334300,69.919998
2016-09-30,69.18,69.830002,68.779999,69.610001,390300,69.610001
2016-09-29,69.620003,69.889999,68.669998,69.040001,233500,69.040001
2016-09-28,69.279999,70.300003,69.190002,69.839996,318000,69.839996
2016-09-27,68.43,69.550003,68.360001,68.949997,188800,68.949997
