Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,33.810001,34.09,33.810001,34.09,166400,34.09
2016-10-25,34.330002,34.439999,33.799999,34.02,168500,34.02
2016-10-24,33.540001,34.299999,33.509998,34.27,193900,34.27
2016-10-21,33.919998,34.09,33.310001,33.650002,195700,33.650002
2016-10-20,33.93,34.130001,33.59,33.98,133700,33.98
2016-10-19,33.919998,34.09,33.560001,33.900002,180900,33.900002
2016-10-18,33.349998,33.740002,32.880001,33.709999,147700,33.709999
2016-10-17,33.00,33.490002,32.860001,33.279999,244100,33.279999
2016-10-14,32.259998,33.09,32.259998,32.84,207100,32.84
2016-10-13,32.439999,33.330002,32.200001,32.23,392500,32.23
2016-10-12,31.51,32.279999,31.51,31.940001,108400,31.940001
2016-10-11,32.310001,32.310001,31.60,31.700001,148100,31.700001
2016-10-10,32.279999,32.919998,32.029999,32.16,122800,32.16
2016-10-07,32.48,32.779999,32.00,32.02,215400,32.02
2016-10-06,32.59,32.970001,32.360001,32.529999,160300,32.529999
2016-10-05,32.93,33.369999,32.59,32.619999,126800,32.619999
2016-10-04,33.040001,33.139999,32.599998,32.720001,146400,32.720001
2016-10-03,33.41,33.709999,32.860001,33.00,135100,33.00
2016-09-30,33.330002,33.669998,33.049999,33.299999,137300,33.299999
2016-09-29,33.959999,34.09,33.299999,33.349998,108500,33.349998
2016-09-28,33.990002,34.400002,33.549999,33.93,160500,33.93
2016-09-27,33.98,34.259998,33.700001,34.150002,123000,34.150002
