Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,18.040001,18.42,18.030001,18.110001,318800,18.110001
2016-10-25,17.85,18.190001,17.83,18.17,1213300,18.17
2016-10-24,17.83,18.370001,17.799999,17.90,433400,17.90
2016-10-21,17.700001,18.00,17.620001,17.75,326500,17.75
2016-10-20,17.57,17.73,17.379999,17.700001,290700,17.700001
2016-10-19,17.59,17.67,17.459999,17.51,247400,17.51
2016-10-18,17.639999,17.74,17.540001,17.610001,344000,17.610001
2016-10-17,17.90,18.00,17.48,17.49,520100,17.49
2016-10-14,18.219999,18.41,17.719999,17.90,603700,17.90
2016-10-13,18.51,18.559999,17.99,18.139999,574400,18.139999
2016-10-12,18.77,18.82,18.309999,18.690001,887600,18.690001
2016-10-11,19.10,19.10,18.440001,18.639999,679900,18.639999
2016-10-10,18.719999,19.09,18.65,18.799999,888300,18.799999
2016-10-07,18.83,18.90,18.42,18.639999,731900,18.639999
2016-10-06,18.57,18.879999,18.43,18.77,812300,18.77
2016-10-05,18.33,18.620001,18.25,18.51,669900,18.51
2016-10-04,18.200001,18.24,17.959999,18.15,917700,18.15
2016-10-03,17.959999,18.360001,17.959999,18.200001,746000,18.200001
2016-09-30,17.91,18.139999,17.83,17.959999,1865500,17.959999
2016-09-29,17.83,18.09,17.700001,17.780001,847000,17.780001
2016-09-28,17.65,17.860001,17.52,17.83,356400,17.83
2016-09-27,17.58,17.709999,17.40,17.66,367200,17.66
