Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,112.260002,112.470001,109.839996,109.889999,2090800,109.889999
2016-10-25,114.769997,114.82,113.080002,113.190002,1023600,113.190002
2016-10-24,114.400002,115.199997,114.209999,114.730003,674300,114.730003
2016-10-21,114.00,114.230003,112.93,113.709999,832300,113.709999
2016-10-20,114.43,114.870003,113.809998,114.550003,613400,114.550003
2016-10-19,115.129997,115.199997,114.25,114.330002,681000,114.330002
2016-10-18,114.519997,115.089996,113.489998,114.809998,677600,114.809998
2016-10-17,113.790001,113.849998,113.209999,113.57,721700,113.57
2016-10-14,116.18,116.18,113.610001,113.650002,1253600,113.650002
2016-10-13,113.370003,113.900002,112.519997,113.580002,892500,113.580002
2016-10-12,113.900002,114.480003,113.589996,113.919998,829200,113.919998
2016-10-11,117.589996,117.68,113.139999,113.730003,1433400,113.730003
2016-10-10,116.900002,118.089996,116.669998,117.849998,756000,117.849998
2016-10-07,117.129997,117.370003,115.589996,116.309998,920100,116.309998
2016-10-06,116.589996,117.139999,115.93,116.650002,781500,116.650002
2016-10-05,116.339996,116.970001,116.050003,116.660004,1151900,116.660004
2016-10-04,116.480003,116.919998,115.730003,116.260002,1074100,116.260002
2016-10-03,115.860001,116.540001,115.290001,116.449997,805100,116.449997
2016-09-30,116.309998,116.910004,115.970001,116.410004,1196900,116.410004
2016-09-29,116.889999,117.220001,115.110001,115.699997,662100,115.699997
2016-09-28,117.419998,117.550003,116.480003,117.309998,918600,117.309998
2016-09-27,116.639999,117.800003,116.089996,117.800003,1156200,117.420003
