Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,91.470001,93.080002,91.379997,91.57,498300,91.57
2016-10-25,94.400002,94.860001,91.32,91.940002,1303500,91.940002
2016-10-24,96.699997,97.199997,95.93,97.059998,498400,97.059998
2016-10-21,96.459999,99.010002,96.040001,98.50,391400,98.50
2016-10-20,96.769997,97.139999,94.330002,96.470001,717200,96.470001
2016-10-19,96.980003,98.559998,96.949997,97.449997,297300,97.449997
2016-10-18,96.269997,98.040001,95.730003,97.150002,702000,97.150002
2016-10-17,95.50,96.360001,94.980003,95.410004,230200,95.410004
2016-10-14,95.510002,96.220001,94.879997,95.529999,356300,95.529999
2016-10-13,94.959999,95.510002,94.529999,95.059998,186200,95.059998
2016-10-12,94.779999,96.480003,94.32,95.809998,365400,95.809998
2016-10-11,96.370003,96.370003,94.620003,94.779999,307500,94.779999
2016-10-10,94.830002,96.739998,94.790001,96.449997,441200,96.449997
2016-10-07,94.110001,94.970001,93.660004,94.75,535300,94.75
2016-10-06,93.379997,94.699997,92.50,93.809998,438700,93.809998
2016-10-05,94.690002,94.870003,93.50,93.809998,364200,93.809998
2016-10-04,95.610001,96.529999,94.440002,94.800003,334600,94.800003
2016-10-03,96.07,96.959999,95.120003,95.18,429700,95.18
2016-09-30,94.940002,96.690002,94.449997,95.940002,542900,95.940002
2016-09-29,95.660004,96.269997,94.32,94.370003,659500,94.370003
2016-09-28,97.449997,98.089996,95.029999,96.190002,1393900,96.190002
2016-09-27,100.330002,100.690002,97.889999,98.239998,1052900,98.239998
