Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,58.560001,60.580002,58.560001,59.990002,478300,59.990002
2016-10-25,59.32,59.75,58.349998,58.84,201500,58.84
2016-10-24,59.560001,60.459999,59.560001,59.720001,224000,59.720001
2016-10-21,58.119999,59.50,57.619999,59.349998,253000,59.349998
2016-10-20,58.25,58.700001,57.950001,58.459999,204800,58.459999
2016-10-19,58.16,58.529999,57.610001,58.400002,249600,58.400002
2016-10-18,58.400002,58.849998,56.779999,58.150002,486300,58.150002
2016-10-17,61.25,61.529999,57.419998,57.900002,891100,57.900002
2016-10-14,63.419998,63.450001,61.459999,61.470001,507000,61.470001
2016-10-13,66.459999,66.459999,64.389999,64.410004,314600,64.410004
2016-10-12,66.00,67.309998,65.720001,66.730003,347500,66.730003
2016-10-11,66.160004,66.949997,65.800003,66.00,299700,66.00
2016-10-10,67.010002,67.150002,65.889999,66.239998,228500,66.239998
2016-10-07,66.220001,66.919998,65.559998,66.550003,473100,66.550003
2016-10-06,65.300003,66.050003,64.349998,65.860001,423000,65.860001
2016-10-05,63.59,65.720001,63.59,65.589996,425500,65.589996
2016-10-04,62.279999,63.639999,61.009998,63.529999,410700,63.529999
2016-10-03,62.689999,62.82,61.610001,61.959999,360300,61.959999
2016-09-30,61.639999,63.049999,61.32,63.009998,590100,63.009998
2016-09-29,61.25,61.799999,60.849998,61.029999,337600,61.029999
2016-09-28,60.150002,63.110001,59.66,61.200001,1070400,61.200001
2016-09-27,58.189999,59.380001,58.040001,58.209999,230600,58.14
