Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,37.009998,38.080002,36.91,37.560001,577900,37.560001
2016-10-25,37.689999,37.869999,37.049999,37.139999,478100,37.139999
2016-10-24,38.139999,38.560001,37.41,37.490002,681400,37.490002
2016-10-21,38.650002,39.290001,38.48,38.740002,501100,38.740002
2016-10-20,38.349998,39.380001,38.25,38.98,578000,38.98
2016-10-19,38.080002,39.16,37.959999,38.66,621600,38.66
2016-10-18,37.509998,38.02,37.18,37.799999,515100,37.799999
2016-10-17,36.889999,37.189999,36.740002,36.84,704400,36.84
2016-10-14,36.919998,37.23,36.82,36.939999,423300,36.939999
2016-10-13,35.91,37.009998,35.41,36.709999,580000,36.709999
2016-10-12,36.490002,36.849998,35.970001,36.400002,494900,36.400002
2016-10-11,36.27,36.889999,35.790001,36.549999,704000,36.549999
2016-10-10,36.040001,36.950001,36.040001,36.41,610200,36.41
2016-10-07,36.279999,36.279999,35.18,35.549999,623600,35.549999
2016-10-06,35.509998,36.23,35.509998,36.060001,392300,36.060001
2016-10-05,34.610001,35.950001,34.610001,35.66,584400,35.66
2016-10-04,34.98,35.16,33.959999,34.110001,839500,34.110001
2016-10-03,35.189999,35.32,34.41,35.029999,915900,35.029999
2016-09-30,36.150002,36.540001,35.630001,35.68,1169600,35.68
2016-09-29,34.650002,36.060001,34.639999,35.759998,1460500,35.759998
2016-09-28,32.459999,35.099998,32.459999,34.639999,1934000,34.639999
2016-09-27,30.559999,32.389999,30.43,32.349998,1553600,32.349998
