Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,52.290001,52.41,51.75,51.82,244500,51.82
2016-10-25,52.09,52.68,52.060001,52.380001,392300,52.380001
2016-10-24,51.389999,52.040001,51.389999,51.990002,276500,51.990002
2016-10-21,50.73,51.970001,50.369999,51.59,704000,51.59
2016-10-20,50.599998,51.00,50.209999,50.619999,362200,50.619999
2016-10-19,49.959999,50.619999,49.959999,50.540001,206700,50.540001
2016-10-18,50.93,50.93,49.84,50.040001,509600,50.040001
2016-10-17,50.970001,50.970001,50.09,50.34,644900,50.34
2016-10-14,51.009998,51.290001,50.490002,50.799999,318600,50.799999
2016-10-13,50.68,51.41,50.119999,51.119999,566600,51.119999
2016-10-12,50.41,51.099998,50.240002,50.959999,192500,50.959999
2016-10-11,51.169998,51.169998,50.200001,50.32,292300,50.32
2016-10-10,50.34,51.580002,50.150002,51.25,545600,51.25
2016-10-07,50.68,50.68,49.73,50.32,282300,50.32
2016-10-06,50.080002,50.700001,49.720001,50.59,400500,50.59
2016-10-05,49.84,50.200001,49.27,49.84,339300,49.84
2016-10-04,49.959999,50.330002,49.509998,49.549999,227800,49.549999
2016-10-03,49.639999,50.450001,49.459999,50.099998,664300,50.099998
2016-09-30,49.779999,50.119999,49.139999,49.700001,921300,49.700001
2016-09-29,50.669998,51.380001,49.419998,49.50,913600,49.50
2016-09-28,50.470001,50.799999,49.790001,50.639999,759700,50.639999
2016-09-27,49.52,50.849998,48.299999,50.25,1488300,50.25
