Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,55.889999,57.029999,55.650002,56.779999,4266800,56.779999
2016-10-25,56.380001,56.759998,55.91,55.990002,4292300,55.990002
2016-10-24,58.00,58.189999,56.32,56.349998,5624100,56.349998
2016-10-21,56.360001,58.349998,56.360001,57.66,10802100,57.66
2016-10-20,55.400002,57.00,55.27,56.490002,6348700,56.490002
2016-10-19,55.330002,57.43,55.040001,55.529999,4288500,55.529999
2016-10-18,56.130001,56.290001,55.060001,55.099998,3747600,55.099998
2016-10-17,55.049999,55.610001,54.93,55.389999,3586000,55.389999
2016-10-14,55.630001,56.00,55.029999,55.110001,2916600,55.110001
2016-10-13,54.709999,55.419998,54.369999,55.240002,2529600,55.240002
2016-10-12,55.50,55.560001,54.900002,55.150002,3792900,55.150002
2016-10-11,55.650002,55.82,54.959999,55.450001,4396700,55.450001
2016-10-10,55.41,56.110001,55.389999,55.73,2728000,55.73
2016-10-07,56.57,56.790001,54.91,55.220001,4099200,55.220001
2016-10-06,56.240002,56.610001,55.669998,56.209999,3971500,56.209999
2016-10-05,56.060001,56.849998,55.610001,56.41,5608800,56.41
2016-10-04,55.50,56.400002,55.290001,55.549999,5893300,55.549999
2016-10-03,54.389999,55.029999,54.349998,54.93,3130000,54.93
2016-09-30,54.82,54.959999,54.110001,54.740002,8244000,54.740002
2016-09-29,54.02,55.919998,53.57,54.57,12488800,54.57
2016-09-28,52.09,54.419998,51.540001,54.150002,11189700,54.150002
2016-09-27,51.07,52.09,50.84,52.049999,4383800,52.049999
