Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,31.530001,31.530001,31.139999,31.370001,1042600,31.370001
2016-10-25,31.52,31.99,31.440001,31.559999,1415600,31.559999
2016-10-24,31.41,31.65,31.00,31.59,1160800,31.59
2016-10-21,30.889999,31.360001,30.450001,31.25,1652100,31.25
2016-10-20,30.860001,31.10,30.48,30.959999,1157300,30.959999
2016-10-19,30.57,31.049999,30.52,30.870001,106400,30.870001
2016-10-18,31.139999,31.139999,30.50,30.52,2382600,30.52
2016-10-17,30.879999,31.110001,30.450001,30.469999,1632600,30.469999
2016-10-14,31.40,31.690001,30.90,30.950001,1703300,30.950001
2016-10-13,31.450001,31.629999,30.98,31.200001,2825300,31.200001
2016-10-12,31.48,31.809999,31.34,31.76,3534700,31.76
2016-10-11,31.73,31.73,31.34,31.51,6151500,31.51
2016-10-10,31.74,32.02,31.719999,31.73,1280700,31.73
2016-10-07,32.639999,32.75,31.290001,31.559999,3831300,31.559999
2016-10-06,32.889999,33.07,32.400002,32.43,2426800,32.43
2016-10-05,32.919998,33.23,32.860001,33.060001,2244500,33.060001
2016-10-04,33.139999,33.50,32.73,32.869999,3388500,32.869999
2016-10-03,32.720001,33.27,32.650002,33.00,3154500,33.00
2016-09-30,31.99,33.220001,31.76,33.040001,2988000,33.040001
2016-09-29,32.830002,32.970001,31.73,31.85,2365900,31.85
2016-09-28,32.639999,32.970001,32.450001,32.84,1716400,32.84
2016-09-27,32.380001,32.560001,32.16,32.459999,1196000,32.459999
