Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,248.600006,252.00,247.490005,250.089996,2107500,250.089996
2016-10-25,241.080002,249.789993,238.639999,249.259995,3130700,249.259995
2016-10-24,231.50,232.490005,230.919998,232.160004,1304900,232.160004
2016-10-21,231.070007,231.160004,228.50,230.520004,1553000,230.520004
2016-10-20,232.149994,232.710007,230.720001,231.830002,922800,231.830002
2016-10-19,233.080002,233.740005,231.580002,232.330002,992400,232.330002
2016-10-18,234.289993,239.600006,232.580002,232.789993,867900,232.789993
2016-10-17,232.679993,234.330002,232.600006,232.770004,793300,232.770004
2016-10-14,233.380005,234.089996,231.929993,232.570007,1081000,232.570007
2016-10-13,231.660004,233.419998,231.050003,232.990005,1112000,232.990005
2016-10-12,231.929993,233.119995,231.369995,232.100006,1256000,232.100006
2016-10-11,233.00,233.630005,231.639999,231.850006,1060700,231.850006
2016-10-10,233.820007,234.929993,233.119995,233.289993,990000,233.289993
2016-10-07,233.199997,233.990005,231.570007,233.529999,2183900,233.529999
2016-10-06,237.00,237.020004,234.479996,234.720001,1899700,234.720001
2016-10-05,239.050003,239.050003,236.50,236.600006,1172100,236.600006
2016-10-04,240.960007,241.050003,236.50,237.100006,1409600,237.100006
2016-10-03,238.710007,241.300003,237.539993,240.580002,1338300,240.580002
2016-09-30,243.059998,243.470001,237.330002,239.720001,2167000,239.720001
2016-09-29,246.080002,246.080002,240.960007,242.339996,1134100,242.339996
2016-09-28,246.130005,246.960007,244.860001,245.75,1352500,245.75
2016-09-27,246.039993,247.020004,245.300003,245.789993,946500,245.789993
