Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,16.799999,17.41,16.67,17.40,2727300,17.40
2016-10-25,17.07,17.91,16.940001,16.98,2236100,16.98
2016-10-24,17.50,17.50,16.85,17.16,1837000,17.16
2016-10-21,17.77,17.799999,17.25,17.40,2118200,17.40
2016-10-20,17.58,17.99,17.440001,17.90,2259800,17.90
2016-10-19,17.209999,18.00,17.18,17.790001,2939300,17.790001
2016-10-18,17.57,17.76,16.860001,16.969999,2569700,16.969999
2016-10-17,17.41,17.610001,17.24,17.43,2519700,17.43
2016-10-14,17.16,17.25,16.82,17.16,2229100,17.16
2016-10-13,17.209999,17.27,16.76,17.139999,2598000,17.139999
2016-10-12,17.379999,17.559999,17.120001,17.440001,2485500,17.440001
2016-10-11,17.469999,17.629999,17.25,17.49,4001200,17.49
2016-10-10,17.08,17.66,17.08,17.620001,3178900,17.620001
2016-10-07,16.790001,17.34,16.780001,17.08,3609100,17.08
2016-10-06,16.959999,17.15,16.379999,16.76,3153500,16.76
2016-10-05,16.98,17.280001,16.74,16.85,4632400,16.85
2016-10-04,17.530001,17.629999,16.540001,16.60,4343200,16.60
2016-10-03,17.629999,17.77,17.219999,17.40,5458400,17.40
2016-09-30,17.950001,18.09,17.26,17.610001,25770400,17.610001
2016-09-29,17.299999,18.50,17.27,17.82,6294900,17.82
2016-09-28,16.01,17.459999,16.01,17.18,6447400,17.18
2016-09-27,15.82,16.24,15.64,16.01,3009300,16.01
