Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,54.049999,54.41,53.380001,54.18,660200,54.18
2016-10-25,55.169998,55.34,53.970001,54.139999,594400,54.139999
2016-10-24,53.720001,55.490002,53.299999,54.869999,1305800,54.869999
2016-10-21,52.50,53.400002,52.119999,53.220001,472000,53.220001
2016-10-20,53.169998,53.50,52.00,52.75,431100,52.75
2016-10-19,52.720001,53.689999,52.18,53.599998,543300,53.599998
2016-10-18,52.240002,53.490002,52.099998,52.580002,778200,52.580002
2016-10-17,52.849998,53.849998,51.00,51.02,1039100,51.02
2016-10-14,52.880001,54.549999,52.709999,53.349998,2399400,53.349998
2016-10-13,53.18,53.23,50.75,52.32,1898700,52.32
2016-10-12,53.77,54.959999,52.689999,53.93,1456400,53.93
2016-10-11,55.889999,55.889999,52.75,53.950001,1028700,53.950001
2016-10-10,53.259998,56.950001,53.259998,56.279999,1565000,56.279999
2016-10-07,55.23,55.66,52.869999,53.189999,789000,53.189999
2016-10-06,55.849998,56.049999,54.599998,54.970001,575900,54.970001
2016-10-05,56.290001,56.700001,55.18,55.799999,1187400,55.799999
2016-10-04,53.700001,57.220001,53.259998,56.23,1999500,56.23
2016-10-03,53.849998,54.759998,53.07,53.610001,533800,53.610001
2016-09-30,52.450001,54.389999,51.73,53.279999,1347900,53.279999
2016-09-29,52.00,53.279999,51.419998,52.240002,989300,52.240002
2016-09-28,54.200001,54.689999,51.919998,52.630001,846000,52.630001
2016-09-27,53.75,55.259998,53.650002,54.18,1075700,54.18
