Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,41.950001,41.950001,36.91,38.400002,43482100,38.400002
2016-10-25,42.150002,42.73,41.709999,41.950001,11101800,41.950001
2016-10-24,42.52,42.93,42.200001,42.330002,5311400,42.330002
2016-10-21,41.91,42.459999,41.75,42.43,5448000,42.43
2016-10-20,42.150002,42.470001,41.759998,42.290001,7813300,42.290001
2016-10-19,41.740002,42.400002,41.57,42.25,6335000,42.25
2016-10-18,41.560001,41.990002,41.189999,41.68,8755600,41.68
2016-10-17,41.400002,42.200001,41.16,41.240002,5509900,41.240002
2016-10-14,41.599998,42.41,41.110001,41.32,7296800,41.32
2016-10-13,39.68,41.619999,39.130001,41.380001,11107200,41.380001
2016-10-12,40.150002,40.380001,39.73,40.009998,6634800,40.009998
2016-10-11,40.029999,40.330002,39.509998,39.790001,9126600,39.790001
2016-10-10,38.50,39.950001,38.459999,39.77,7815100,39.77
2016-10-07,39.139999,39.200001,38.18,38.470001,6932900,38.470001
2016-10-06,39.049999,39.32,38.689999,39.169998,4816400,39.169998
2016-10-05,39.02,39.419998,38.830002,39.099998,4221600,39.099998
2016-10-04,40.32,40.490002,39.09,39.16,10682200,39.16
2016-10-03,38.849998,39.740002,38.700001,39.740002,8643600,39.740002
2016-09-30,38.27,39.18,38.029999,38.889999,9364400,38.889999
2016-09-29,38.02,38.540001,37.950001,38.150002,5535000,38.150002
2016-09-28,38.529999,38.950001,37.950001,38.07,7121100,38.07
2016-09-27,36.779999,38.57,36.779999,38.540001,10038200,38.540001
