Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,95.900002,96.519997,95.400002,96.150002,773500,96.150002
2016-10-25,95.50,95.860001,94.980003,95.809998,703600,95.809998
2016-10-24,95.699997,96.00,94.980003,95.290001,648200,95.290001
2016-10-21,95.019997,95.389999,94.029999,95.360001,1112700,95.360001
2016-10-20,95.690002,95.800003,95.010002,95.120003,753200,95.120003
2016-10-19,96.199997,96.32,95.080002,95.629997,697000,95.629997
2016-10-18,97.239998,97.400002,96.239998,96.309998,776500,96.309998
2016-10-17,96.400002,96.760002,95.980003,96.739998,749600,96.739998
2016-10-14,95.949997,97.18,95.940002,96.43,1566700,96.43
2016-10-13,94.639999,95.910004,94.199997,95.650002,1022200,95.650002
2016-10-12,94.690002,95.230003,94.599998,94.949997,688200,94.949997
2016-10-11,95.739998,95.900002,94.339996,94.629997,719800,94.629997
2016-10-10,95.209999,96.540001,95.209999,95.589996,754100,95.589996
2016-10-07,95.360001,95.519997,94.279999,95.209999,1231400,95.209999
2016-10-06,94.459999,95.57,94.459999,95.110001,1569200,95.110001
2016-10-05,95.010002,95.269997,94.519997,94.709999,2303300,94.709999
2016-10-04,95.220001,95.82,94.849998,95.029999,1199600,95.029999
2016-10-03,95.300003,95.610001,94.879997,95.410004,910000,95.410004
2016-09-30,94.959999,96.230003,94.690002,95.599998,959800,95.599998
2016-09-29,95.360001,96.00,94.610001,94.639999,975600,94.639999
2016-09-28,94.980003,95.410004,94.580002,95.129997,722700,95.129997
2016-09-27,95.75,95.860001,94.449997,94.699997,1437700,94.699997
