Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,66.260002,67.160004,66.099998,67.07,1303500,67.07
2016-10-25,67.010002,67.089996,66.32,66.400002,1094700,66.400002
2016-10-24,67.220001,67.330002,66.610001,66.940002,727100,66.940002
2016-10-21,66.349998,67.300003,66.290001,66.870003,1390100,66.870003
2016-10-20,65.800003,67.150002,65.309998,66.889999,1340900,66.889999
2016-10-19,65.699997,66.18,65.169998,66.099998,1567900,66.099998
2016-10-18,64.620003,65.629997,64.410004,65.349998,1891600,65.349998
2016-10-17,63.77,64.25,63.349998,63.490002,1617300,63.490002
2016-10-14,63.669998,64.489998,63.279999,63.73,2356700,63.73
2016-10-13,63.50,63.779999,62.700001,63.169998,3568300,63.169998
2016-10-12,65.309998,65.610001,64.349998,64.370003,1264100,64.370003
2016-10-11,65.879997,65.919998,64.889999,65.309998,1164900,65.309998
2016-10-10,67.160004,67.510002,65.93,66.18,1356000,66.18
2016-10-07,67.900002,67.919998,66.099998,66.470001,1284600,66.470001
2016-10-06,66.970001,67.769997,66.809998,67.690002,990600,67.690002
2016-10-05,66.949997,67.529999,66.889999,67.160004,831900,67.160004
2016-10-04,66.720001,67.879997,66.339996,66.480003,876400,66.480003
2016-10-03,67.720001,67.809998,67.019997,67.190002,1182500,67.190002
2016-09-30,66.860001,68.099998,66.760002,67.68,1686000,67.68
2016-09-29,66.699997,67.360001,66.099998,66.379997,1137100,66.379997
2016-09-28,65.879997,66.870003,65.360001,66.769997,1330800,66.769997
2016-09-27,64.779999,65.730003,64.660004,65.50,1807500,65.50
