Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,69.050003,69.32,68.550003,68.669998,1865200,68.669998
2016-10-25,69.639999,69.959999,69.00,69.040001,2755800,69.040001
2016-10-24,69.949997,70.269997,69.50,69.830002,2958100,69.830002
2016-10-21,69.440002,70.139999,69.169998,69.540001,2679900,69.540001
2016-10-20,70.550003,71.110001,69.550003,69.809998,2625900,69.809998
2016-10-19,71.970001,71.970001,70.290001,70.470001,3590000,70.470001
2016-10-18,72.099998,72.360001,71.540001,71.559998,1691400,71.559998
2016-10-17,71.699997,72.269997,71.459999,71.550003,1767900,71.550003
2016-10-14,72.150002,72.879997,71.580002,71.580002,2250600,71.580002
2016-10-13,71.519997,72.519997,71.199997,72.029999,2904600,72.029999
2016-10-12,71.379997,71.760002,70.809998,71.559998,2265200,71.559998
2016-10-11,70.949997,71.959999,70.75,71.379997,3849500,71.379997
2016-10-10,69.00,70.800003,68.599998,70.50,5460500,70.50
2016-10-07,70.480003,70.769997,65.849998,67.75,19872500,67.75
2016-10-06,73.709999,74.650002,73.57,74.379997,1978900,74.379997
2016-10-05,73.800003,74.089996,73.029999,73.769997,3206300,73.769997
2016-10-04,75.129997,75.330002,73.599998,73.669998,2702400,73.669998
2016-10-03,74.580002,75.239998,74.080002,75.099998,2192800,75.099998
2016-09-30,75.199997,75.550003,74.419998,74.669998,2591200,74.669998
2016-09-29,76.169998,76.379997,74.75,74.830002,3207900,74.830002
2016-09-28,75.709999,76.099998,75.510002,76.019997,1872500,76.019997
2016-09-27,75.910004,76.139999,75.370003,75.720001,1986300,75.720001
