Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,133.889999,134.210007,123.190002,126.459999,3978500,126.459999
2016-10-25,139.940002,140.210007,138.100006,138.410004,717800,138.410004
2016-10-24,139.440002,140.270004,139.169998,139.669998,654600,139.669998
2016-10-21,138.929993,139.270004,138.229996,138.759995,666900,138.759995
2016-10-20,137.779999,139.990005,137.360001,139.820007,830700,139.820007
2016-10-19,138.740005,138.740005,137.389999,138.029999,571400,138.029999
2016-10-18,137.289993,138.949997,136.940002,138.309998,680800,138.309998
2016-10-17,135.839996,136.440002,135.50,135.970001,298400,135.970001
2016-10-14,137.020004,137.339996,135.770004,135.789993,481500,135.789993
2016-10-13,135.789993,137.059998,134.929993,136.369995,467300,136.369995
2016-10-12,136.520004,137.199997,136.070007,136.520004,396600,136.520004
2016-10-11,138.570007,139.130005,135.830002,136.479996,428600,136.479996
2016-10-10,139.25,140.00,138.75,139.100006,482700,139.100006
2016-10-07,137.589996,139.240005,137.149994,138.869995,930600,138.869995
2016-10-06,136.380005,137.509995,135.839996,137.479996,480900,137.479996
2016-10-05,136.669998,137.050003,135.830002,136.630005,434800,136.630005
2016-10-04,136.039993,136.960007,134.850006,136.00,456300,136.00
2016-10-03,136.949997,137.330002,135.970001,136.330002,473900,136.330002
2016-09-30,135.910004,138.039993,135.179993,137.479996,650300,137.479996
2016-09-29,136.899994,137.100006,134.669998,135.460007,446600,135.460007
2016-09-28,137.839996,138.25,135.720001,136.889999,725400,136.889999
2016-09-27,137.259995,137.809998,136.630005,137.789993,469600,137.789993
