Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,18.469999,18.950001,18.25,18.370001,570800,18.370001
2016-10-25,19.02,19.030001,18.35,18.48,514700,18.48
2016-10-24,19.469999,19.530001,18.799999,19.030001,652400,19.030001
2016-10-21,18.90,19.389999,18.77,19.219999,588700,19.219999
2016-10-20,18.98,19.379999,18.860001,19.10,606900,19.10
2016-10-19,19.129999,19.309999,18.92,19.049999,767700,19.049999
2016-10-18,18.98,19.35,18.60,18.969999,748200,18.969999
2016-10-17,18.66,19.01,18.559999,18.74,833500,18.74
2016-10-14,18.90,19.02,18.629999,18.639999,466500,18.639999
2016-10-13,18.83,18.950001,18.559999,18.75,532400,18.75
2016-10-12,18.92,19.440001,18.799999,19.110001,424100,19.110001
2016-10-11,19.40,19.43,18.690001,18.83,697000,18.83
2016-10-10,19.629999,19.799999,19.299999,19.440001,400500,19.440001
2016-10-07,19.700001,20.09,19.379999,19.48,648000,19.48
2016-10-06,19.469999,19.709999,19.110001,19.620001,766400,19.620001
2016-10-05,19.059999,19.75,19.00,19.450001,791400,19.450001
2016-10-04,19.549999,20.10,18.90,18.93,1195600,18.93
2016-10-03,19.67,19.82,19.33,19.530001,486000,19.530001
2016-09-30,19.27,19.82,19.209999,19.67,1058400,19.67
2016-09-29,18.200001,20.09,18.200001,19.07,2144800,19.07
2016-09-28,18.040001,18.290001,17.870001,18.209999,829800,18.209999
2016-09-27,17.75,18.049999,17.59,18.01,825600,18.01
