Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,20.950001,20.98,20.780001,20.82,406500,20.82
2016-10-25,20.799999,20.879999,20.780001,20.85,504100,20.85
2016-10-24,20.76,20.83,20.74,20.809999,556400,20.809999
2016-10-21,20.959999,21.00,20.860001,20.889999,386800,20.889999
2016-10-20,20.84,20.91,20.780001,20.860001,679700,20.860001
2016-10-19,20.85,20.870001,20.77,20.82,491300,20.82
2016-10-18,20.809999,20.92,20.809999,20.90,597100,20.90
2016-10-17,20.91,20.99,20.879999,20.98,681500,20.98
2016-10-14,20.83,20.91,20.76,20.91,1014400,20.91
2016-10-13,21.049999,21.120001,20.91,20.950001,956700,20.950001
2016-10-12,20.93,20.969999,20.85,20.889999,639200,20.889999
2016-10-11,20.73,20.99,20.73,20.90,1296000,20.90
2016-10-10,20.700001,20.709999,20.620001,20.709999,620800,20.709999
2016-10-07,20.73,20.889999,20.719999,20.790001,378700,20.790001
2016-10-06,20.790001,20.889999,20.75,20.75,557000,20.75
2016-10-05,20.809999,20.809999,20.709999,20.77,716400,20.77
2016-10-04,20.77,20.950001,20.719999,20.889999,832800,20.889999
2016-10-03,20.790001,20.84,20.76,20.790001,499600,20.790001
2016-09-30,20.83,20.83,20.66,20.74,674800,20.74
2016-09-29,20.73,20.98,20.68,20.91,1583200,20.91
2016-09-28,20.799999,20.879999,20.690001,20.719999,349700,20.719999
2016-09-27,21.00,21.030001,20.82,20.82,841100,20.82
