Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,67.279999,67.400002,66.50,66.919998,1042600,66.919998
2016-10-25,68.480003,68.629997,67.00,67.589996,4350200,67.589996
2016-10-24,70.519997,70.93,69.389999,70.639999,279200,70.639999
2016-10-21,70.669998,70.919998,70.07,70.639999,361700,70.639999
2016-10-20,70.519997,71.25,70.010002,70.760002,186900,70.760002
2016-10-19,69.980003,71.150002,69.860001,70.760002,827200,70.760002
2016-10-18,69.870003,70.540001,69.139999,70.010002,270600,70.010002
2016-10-17,68.989998,69.389999,68.769997,69.279999,191900,69.279999
2016-10-14,70.00,70.290001,68.610001,68.940002,285800,68.940002
2016-10-13,69.699997,70.00,69.010002,69.959999,241500,69.959999
2016-10-12,69.900002,70.449997,69.580002,69.970001,268800,69.970001
2016-10-11,70.18,70.50,69.339996,70.290001,596200,70.290001
2016-10-10,70.25,70.830002,69.800003,70.639999,544200,70.639999
2016-10-07,68.989998,70.150002,68.910004,69.980003,736600,69.980003
2016-10-06,69.040001,69.50,68.379997,68.940002,385000,68.940002
2016-10-05,70.349998,70.540001,68.660004,69.230003,637200,69.230003
2016-10-04,70.730003,71.040001,69.68,70.07,252500,70.07
2016-10-03,71.510002,71.790001,70.43,70.690002,431900,70.690002
2016-09-30,71.43,72.050003,70.93,71.599998,496200,71.599998
2016-09-29,71.290001,71.860001,70.75,71.220001,286900,71.220001
2016-09-28,70.480003,71.410004,69.699997,71.370003,288300,71.370003
2016-09-27,70.309998,70.839996,69.739998,70.449997,345300,70.449997
