Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,86.589996,87.339996,85.650002,85.779999,688600,85.779999
2016-10-25,87.349998,88.07,86.239998,86.779999,985800,86.779999
2016-10-24,88.389999,88.529999,87.379997,87.449997,360100,87.449997
2016-10-21,87.790001,88.290001,87.209999,87.839996,497700,87.839996
2016-10-20,91.00,91.599998,87.650002,87.709999,562000,87.709999
2016-10-19,92.330002,92.330002,91.00,91.029999,369900,91.029999
2016-10-18,93.309998,93.900002,92.050003,92.07,289900,92.07
2016-10-17,93.599998,93.879997,92.550003,92.739998,429600,92.739998
2016-10-14,95.230003,96.300003,93.019997,93.089996,427700,93.089996
2016-10-13,95.580002,95.860001,93.93,95.07,389800,95.07
2016-10-12,95.160004,96.18,94.190002,95.830002,496500,95.830002
2016-10-11,94.220001,95.489998,93.419998,94.739998,532800,94.739998
2016-10-10,90.610001,94.239998,89.559998,93.940002,707700,93.940002
2016-10-07,92.889999,92.889999,86.75,89.150002,1438600,89.150002
2016-10-06,92.809998,94.139999,92.129997,93.18,408100,93.18
2016-10-05,92.00,93.529999,91.82,92.790001,503300,92.790001
2016-10-04,95.839996,96.379997,91.970001,92.209999,511900,92.209999
2016-10-03,96.57,96.989998,95.57,96.190002,355600,96.190002
2016-09-30,95.889999,96.879997,95.389999,96.330002,359000,96.330002
2016-09-29,95.599998,98.110001,95.489998,96.650002,732800,95.410003
2016-09-28,95.349998,96.449997,95.290001,95.830002,470800,94.600524
2016-09-27,95.699997,96.489998,94.449997,94.919998,516600,93.702195
