Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,38.759998,39.209999,38.709999,39.060001,4124100,39.060001
2016-10-25,38.84,39.119999,38.740002,38.880001,3450300,38.880001
2016-10-24,39.029999,39.18,38.91,38.919998,4018700,38.919998
2016-10-21,38.610001,38.93,38.490002,38.799999,5636300,38.799999
2016-10-20,38.880001,39.189999,38.50,38.959999,7822300,38.959999
2016-10-19,38.32,38.970001,37.610001,38.77,9843000,38.77
2016-10-18,37.790001,37.970001,37.450001,37.889999,4850500,37.889999
2016-10-17,37.950001,38.029999,37.400002,37.43,4684500,37.43
2016-10-14,38.400002,38.48,37.639999,37.889999,7965900,37.889999
2016-10-13,38.330002,38.34,37.549999,37.869999,4525400,37.869999
2016-10-12,38.790001,39.00,38.66,38.709999,4066900,38.709999
2016-10-11,39.060001,39.419998,38.66,38.75,7485200,38.75
2016-10-10,39.23,39.259998,39.02,39.189999,3282200,39.189999
2016-10-07,38.939999,39.049999,38.490002,38.889999,3702300,38.889999
2016-10-06,38.880001,39.009998,38.599998,38.959999,3793900,38.959999
2016-10-05,38.50,38.990002,38.380001,38.84,6977400,38.84
2016-10-04,37.720001,38.349998,37.419998,38.279999,10280200,38.279999
2016-10-03,37.580002,37.84,37.439999,37.610001,2513600,37.610001
2016-09-30,37.540001,37.900002,37.34,37.720001,4264500,37.720001
2016-09-29,37.509998,37.990002,37.130001,37.279999,4157400,37.279999
2016-09-28,37.450001,37.669998,37.25,37.650002,3133900,37.650002
2016-09-27,36.93,37.439999,36.799999,37.400002,4250900,37.400002
