Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,121.449997,122.349998,121.120003,121.559998,2468600,121.559998
2016-10-25,125.080002,125.080002,123.50,123.779999,1377200,123.779999
2016-10-24,126.089996,126.32,124.790001,125.080002,1294100,125.080002
2016-10-21,126.940002,127.32,126.489998,126.769997,1194200,126.769997
2016-10-20,127.629997,128.300003,126.870003,127.440002,1463600,127.440002
2016-10-19,128.669998,128.919998,128.179993,128.710007,1535100,128.710007
2016-10-18,128.490005,128.550003,127.589996,127.959999,1873400,127.959999
2016-10-17,128.339996,128.690002,127.720001,128.210007,1108400,128.210007
2016-10-14,128.179993,129.089996,127.940002,128.649994,1084200,128.649994
2016-10-13,127.150002,127.809998,126.419998,127.279999,1198000,127.279999
2016-10-12,127.599998,127.790001,126.690002,127.370003,1317800,127.370003
2016-10-11,128.00,128.470001,127.18,128.169998,1235700,128.169998
2016-10-10,126.940002,128.490005,126.800003,127.489998,996400,127.489998
2016-10-07,127.019997,127.440002,126.010002,127.25,1109800,127.25
2016-10-06,127.760002,128.479996,127.150002,127.260002,1583300,127.260002
2016-10-05,129.419998,129.669998,128.899994,129.259995,1846200,129.259995
2016-10-04,129.509995,129.830002,128.410004,128.720001,1640800,128.720001
2016-10-03,130.210007,130.470001,128.860001,128.910004,1426300,128.910004
2016-09-30,130.75,131.910004,130.50,131.410004,1477400,131.410004
2016-09-29,132.360001,132.50,130.660004,131.160004,3480600,131.160004
2016-09-28,132.169998,133.639999,132.169998,133.440002,2214200,133.440002
2016-09-27,130.850006,132.550003,130.759995,131.880005,2086600,131.880005
